1849056124,List of Platinum singles in the United Kingdom awarded since 2000,2403:4800:721D:3781:DD1E:5B6C:377E:A199,false,-91,enwiki,2024-12-07 08:38:21,false,/* 4× Platinum */,-560981856
1849056409,Sukumaran,HarukaAmaranth,false,3,enwiki,2024-12-07 08:39:21,false,fix spacing,-2034843450
1849056515,1899 New Richmond tornado,Shermy Flio,false,-2,enwiki,2024-12-07 08:39:35,false,"Changed \"fatalities\" to casualties",-398356915
1849056646,Eloise Vitelli,37.159.15.243,false,4,enwiki,2024-12-07 08:39:56,false,/* top */link,-2116424035
1849056697,List of analog television stations in the Philippines,Bruce1ee,false,-8,enwiki,2024-12-07 08:40:06,true,fixed [[Special:LintErrors|lint errors]] – stripped tags,-413695391
1849056716,List of nearest galaxies,Citation bot,true,50,enwiki,2024-12-07 08:40:07,false,Add: pages issue volume. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Jay8g | #UCB_toolbar,1164089011
1849055639,Rice production in Bangladesh,TrueMoriarty,false,4,enwiki,2024-12-07 08:37:15,false,Added link,-190209920
1849055656,Talk:Halley's Comet,Renerpho,false,-3,enwiki,2024-12-07 08:37:13,false,"/* Considering nomination for FAR */ move to \"fixed\"",-1535217781
1849055673,User talk:Seavoyage1,Mattbr,false,1647,enwiki,2024-12-07 08:37:24,false,Notification: tagging for deletion of [[:File:Stgeorge hotel bermuda.jpg]].,-1089734689
1849055695,Ogbo Okoronkwo,WFTSteelers,false,32,enwiki,2024-12-07 08:37:29,false,/* College career */,-646569945
1849055788,Economic history of the United States,Citation bot,true,58,enwiki,2024-12-07 08:37:29,false,Add: doi title jstor. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Jay8g | #UCB_toolbar,1164089011
1849055935,Syed Muhammedali Shihab Thangal,HarukaAmaranth,false,1,enwiki,2024-12-07 08:38:02,false,Fix wiki markup and extra apostrophe,-2034843450
1849056157,Bigg Boss (Tamil TV series) season 8,117.254.37.240,false,-22,enwiki,2024-12-07 08:38:31,false,"",-1517203049
1849056185,The Jungle Book (video game),Maxeto0910,false,15,enwiki,2024-12-07 08:38:40,false,added multiple issues hatnote,-2118670512
1849056439,Talk:Google Pixel,RM12,false,855,enwiki,2024-12-07 08:39:25,false,/* Support */ Reply,-1804371158
1849056519,Ty Zentner,124.168.162.77,false,71,enwiki,2024-12-07 08:39:36,false,"",-2000040906
1849056613,User talk:Bertwales1,2.27.71.231,false,352,enwiki,2024-12-07 08:39:54,false,/* December 2024 */ Reply,-63477577
1849056647,List of roles and awards of Jonathan Bailey,QubeChiba,false,4300,enwiki,2024-12-07 08:40:00,false,rearranging,1651785014
1849056718,Wootware,Oloddin,false,-28,enwiki,2024-12-07 08:40:14,true,de-orphaned,-1070921480
1849055866,Ashab Uddin (general),2607:FEA8:571B:8000:3906:7039:D866:2E7,false,87,enwiki,2024-12-07 08:37:51,false,"",148162609
1849055905,Masakazu Tamura,Y.haruo,false,-126,enwiki,2024-12-07 08:37:56,false,This work is not in the public domain in the United States. see [[Wikipedia:Non-U.S. copyrights]].,-1461590348
1849055950,Exit (command),A876,false,35,enwiki,2024-12-07 08:38:04,false,changed short description. +comma.,-1646011439
1849056127,Talk:Duke Blue Devils men's soccer,Willthacheerleader18,false,11,enwiki,2024-12-07 08:38:32,false,"",-1883395049
1849056161,IWRG Intercontinental Welterweight Championship,DepressedPer,false,0,enwiki,2024-12-07 08:38:36,true,/* Combined reigns */ Updated.,-535254094
1849056261,Bengaluru Central Prison,Jayanthkumar123,false,-4,enwiki,2024-12-07 08:38:55,false,"",-1073354358
1849056303,Talk:Duke Blue Devils women's lacrosse,Willthacheerleader18,false,48,enwiki,2024-12-07 08:39:02,false,"",-1883395049
1849056368,User:Tony24644/Shehu V Government,Tony24644,false,-83,enwiki,2024-12-07 08:39:13,false,"",-959036373
1849056414,User talk:Wolrdnews2009,Wolrdnews2009,false,-1390,enwiki,2024-12-07 08:39:23,false,"",1610303503
1849056441,List of Michigan State University people,Blurrygim,false,6,enwiki,2024-12-07 08:39:14,false,Added short description,-462611182
1849056557,Glee Club (UK politics),Graham11,false,-223,enwiki,2024-12-07 08:39:42,false,"",-1347022253
1849056612,1956 Canadian census,Jeffster1970,false,0,enwiki,2024-12-07 08:39:53,true,/* Population by province */  Corrected Quebecs population error (duplicate),-1757145455
1849056717,User:Toni Tagiam,Toni Tagiam,false,-793,enwiki,2024-12-07 08:40:15,false,/* top */Toni Tagiam,-863904803
1849055643,Template talk:Did you know/Approved,WugBot,true,62,enwiki,2024-12-07 08:36:57,true,moving 1 tentatively approved nominations from [[WP:DYKN]] removing 0 closed nominations WugBot v0.9.2,-1030972434
1849055658,MLS Cup 2024,SounderBruce,false,343,enwiki,2024-12-07 08:37:18,true,ce,-1356550094
1849055674,File:Stgeorge hotel bermuda.jpg,Mattbr,false,47,enwiki,2024-12-07 08:37:24,false,This file is up for deletion per [[WP:CSD#F4|CSD F4]] (no source).,-1089734689
1849055708,Wikipedia:Articles for deletion/Hallmark Business Connections,Liz,false,1716,enwiki,2024-12-07 08:37:32,false,/* Hallmark Business Connections */ Closed as redirect ([[WP:XFDC#4.0.16|XFDcloser]]),-127876552
1849055763,Mary Black,87.115.11.0,false,0,enwiki,2024-12-07 08:37:36,false,/* Background */,-476317904
1849055791,Bigg Boss (Tamil TV series) season 8,117.254.37.240,false,78,enwiki,2024-12-07 08:37:35,false,"",-1517203049
1849055827,Wikipedia:Articles for deletion/Richárd Csepregi,SportingFlyer,false,662,enwiki,2024-12-07 08:37:47,false,/* Richárd Csepregi */ comment,-1844897192
1849056165,Gaucho (album),67.176.254.81,false,-17,enwiki,2024-12-07 08:38:35,false,"",-1319127496
1849056370,Wikipedia talk:List of accidents and incidents on commercial aircraft/Guideline for inclusion criteria and format,SignorPignolini,false,326,enwiki,2024-12-07 08:39:14,false,/* Consensus for amending criteria to include test and ferry flights? */ Reply,-1795400820
1849056560,Maingri,Ahsan Bilal Chaudhary,false,17,enwiki,2024-12-07 08:39:44,false,/* References */,1085989600
1849056589,Mozambique women's national football team,HomelessProphet1929,false,238,enwiki,2024-12-07 08:39:47,true,added fun fact,-245964715
1849056662,Talk:Marissa Young,Willthacheerleader18,false,78,enwiki,2024-12-07 08:40:03,false,"",-1883395049
359605567,Benutzer:Freimut Bahlo/Spielwiese,Freimut Bahlo,false,-6392,dewiki,2024-12-07 08:39:59,false,/* Sun Ra Arkestra Lights on a Satellite */,-2024110190
359605571,Tinahely,AHK,false,78,dewiki,2024-12-07 08:40:15,false,"",-1349097308
1849055633,Sidney Magal,Citation bot,true,-4,enwiki,2024-12-07 08:37:14,false,Altered title. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by LIrala | #UCB_webform,1164089011
1849055642,Talk:Kash Patel,RogerYg,false,99,enwiki,2024-12-07 08:37:16,false,/* Name in Lead */ Reply,685885607
1849055730,Kikinda,Soap,false,1,enwiki,2024-12-07 08:37:29,false,"",-1581671778
1849055764,Inder Kumar,116.68.86.233,false,26,enwiki,2024-12-07 08:37:36,false,/* Filmography */,-54844770
1849055909,Talk:Duke Blue Devils baseball,Willthacheerleader18,false,11,enwiki,2024-12-07 08:37:58,false,"",-1883395049
1849056002,Quantum metrological gain,Citation bot,true,29,enwiki,2024-12-07 08:38:14,false,Added bibcode. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Abductive | [[Category:Articles covered by WikiProject Wikify from November 2024]] | #UCB_Category 56/293,1164089011
1849056066,Haliotis discus,Ethmostigmus,false,39,enwiki,2024-12-07 08:38:23,true,Fixed ref title,-958573443
1849056200,List of radio stations in Michigan,Blurrygim,false,24,enwiki,2024-12-07 08:38:38,false,Added short description,-462611182
1849056226,Dog,Citation bot,true,25,enwiki,2024-12-07 08:38:37,false,Added publisher. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Abductive | [[Category:Wolves]] | #UCB_Category 14/45,1164089011
1849056267,List of Platinum singles in the United Kingdom awarded since 2000,2403:4800:721D:3781:DD1E:5B6C:377E:A199,false,92,enwiki,2024-12-07 08:38:48,false,/* 7× Platinum */,-560981856
1849056320,Tamale,Serback1,false,-1291,enwiki,2024-12-07 08:38:57,false,"",-1560378830
1849056376,TruTV,2600:1700:8310:21D0:998A:79B3:D017:ED19,false,-8,enwiki,2024-12-07 08:39:13,false,"",-2022496432
1849056444,Wikipedia:WikiProject College football/Media guide errors,PK-WIKI,false,450,enwiki,2024-12-07 08:39:27,false,/* Washington */ 1905,46387808
1849056591,Get Shorty (film),Santabot360,false,36,enwiki,2024-12-07 08:39:48,false,/* Plot */Added additional plot detail,-2063937848
1849056619,Shirin Shila,Jabiyan,false,274,enwiki,2024-12-07 08:39:53,false,"",-365943063
1849056719,Ditylenchus angustus,TrueMoriarty,false,-6,enwiki,2024-12-07 08:40:15,false,"",-190209920
1849055665,Killing of Brian Thompson,Kingturtle,false,-206,enwiki,2024-12-07 08:37:19,false,"/* Killing */ removing \"Close examination by firearms experts cast serious doubt on this obscure and rare weapon being used in this shooting.\" because the source a self-published source of but one person's opinion",-1978238123
1849055832,Yet Soo War Way Lee,AlphaLemur,false,584,enwiki,2024-12-07 08:37:47,false,/* An advocate and leader */ awards,-1340910149
1849055911,Alvar Cawén,Blurrygim,false,30,enwiki,2024-12-07 08:37:57,false,Added short description,-462611182
1849056039,Untitled I Know What You Did Last Summer sequel,Joeyconnick,false,-4,enwiki,2024-12-07 08:38:19,false,/* Filming */ copyedit,-1232696297
359605535,Liesel Westermann,Hans50,false,-8,dewiki,2024-12-07 08:38:24,true,/* Als erste Frau mit dem Diskus über 60 Meter 1967 */,-546645137
1849056141,Narcissus Hotel and Spa Riyadh,Hamza A. Durrani,false,1,enwiki,2024-12-07 08:38:34,false,"",-1620152752
1849056201,Balurghat Airport,49.47.156.129,false,254,enwiki,2024-12-07 08:38:41,false,"",-545574564
1849056268,Angina,Pineapple Storage,false,0,enwiki,2024-12-07 08:38:53,true,/* Classification */ Fixed typo,-307422905
1849056322,Keiji Inafune,2600:1702:6F20:C7C0:A990:595D:689C:E6D5,false,1,enwiki,2024-12-07 08:38:59,false,/* Works */,-191639852
1849056418,Estadio Daniel Villa Zapata,Miguel9201,false,2109,enwiki,2024-12-07 08:39:22,false,history,-1808879701
1849056562,Template:Ekushey Padak Winners by Year,VeilVanguard,false,-6,enwiki,2024-12-07 08:39:46,false,"",2041694502
1849056595,Disney Sports Football,Maxeto0910,false,0,enwiki,2024-12-07 08:39:49,false,per [[MOS:SECTIONORDER]],-2118670512
1849056622,Rajasthan Pre-Engineering Test,Harshvermav,false,132,enwiki,2024-12-07 08:39:55,false,"",-1582239356
1849056685,Tanga Loa,L1amw90,false,121,enwiki,2024-12-07 08:40:02,false,"",-1992905124
1849056712,The Hole (2009 film),IonicBreezeMachine,false,580,enwiki,2024-12-07 08:40:11,false,/* Production */,239150713
1849055646,Janakpur Bolts,Csknp,false,0,enwiki,2024-12-07 08:37:17,false,"",-1983350362
1849055838,Mariah Carey,Citation bot,true,25,enwiki,2024-12-07 08:37:36,false,Altered template type. Add: magazine date work. Removed parameters. Some additions/deletions were parameter name changes. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Abductive | #UCB_toolbar,1164089011
1849056114,Red One (film),Evope,false,0,enwiki,2024-12-07 08:38:30,false,"",-2089977318
1849056144,La Brea Tar Pits,Primergrey,false,-13,enwiki,2024-12-07 08:38:34,true,/* Formation */,-360285810
1849056177,Fallen Angel (Ari Abdul EP),Unilandofma,false,-10,enwiki,2024-12-07 08:38:39,true,/* top */Fixed top,-1168925777
1849056271,2024–25 A-League Men,Ausfootballfan,false,-44,enwiki,2024-12-07 08:38:53,false,"",-1993979834
1849056379,User:Li Song/test,ListeriaBot,true,0,enwiki,2024-12-07 08:39:12,false,Wikidata list updated [V2],934646812
359605558,Architektur-Glossar,Mike Krüger,false,-50,dewiki,2024-12-07 08:39:37,true,fix laut Treppenstufe#Auftritt,-2140154338
1849056623,Borderline personality disorder,IrisChronomia,false,675,enwiki,2024-12-07 08:39:49,false,"",-1207323885
1849056723,763,128.234.125.185,false,6,enwiki,2024-12-07 08:40:16,false,"",-1890428019
1849056728,Shwetha Menon,HarukaAmaranth,false,1,enwiki,2024-12-07 08:40:18,true,minor spacing fix,-2034843450
1849056740,Beekman Group,Oloddin,false,-30,enwiki,2024-12-07 08:40:23,true,de-orphaned,-1070921480
1849056775,Talk:Journal of Indo-European Studies,Liz,false,105,enwiki,2024-12-07 08:40:31,false,Old AFD: [[Wikipedia:Articles for deletion/Journal of Indo-European Studies]] closed as speedy keep ([[WP:XFDC#4.0.16|XFDcloser]]),-127876552
1849056850,Christine Goodwin (politician),Jamedeus,false,-1,enwiki,2024-12-07 08:40:40,true,Fix script error,-1038802578
1849056871,Tamale,Serback1,false,-1,enwiki,2024-12-07 08:40:41,false,/* Belize */,-1560378830
1849056902,Talk:Halley's Comet,Renerpho,false,119,enwiki,2024-12-07 08:40:48,false,"/* Considering nomination for FAR */ move to \"fixed\"",-1535217781
1849056929,Socca,Cenderabird,false,0,enwiki,2024-12-07 08:41:03,false,/* Competitions in socca */,-78060995
1849056951,Takashi Kiyama,Ydlp19,false,-14,enwiki,2024-12-07 08:41:09,false,"",-969151813
1849056983,Wikipedia:Did you know/DYK hook count,DYKHousekeepingBot,true,-1,enwiki,2024-12-07 08:41:20,false,Bot updating DYK nominated hook stats,-345499868
359605598,Filmjahr 1933,Masegand,false,11,dewiki,2024-12-07 08:41:26,false,Sterbejahr erg.,-1121333050
1849057027,Olagbegi Atanneye II,Ikram24434,false,20,enwiki,2024-12-07 08:41:36,false,"",-60086277
1849057051,Nathan Sosa,Jamedeus,false,-2,enwiki,2024-12-07 08:41:41,true,Fix script error,-1038802578
1849056792,Georgia (U.S. state),Citation bot,true,1,enwiki,2024-12-07 08:40:23,false,Altered template type. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Abductive | #UCB_toolbar,1164089011
359605588,Out of Nowhere,Freimut Bahlo,false,4,dewiki,2024-12-07 08:41:00,false,/* Verwendung im Film */,-2024110190
1849056953,Talk:2024–25 Duke Blue Devils men's basketball team,Willthacheerleader18,false,48,enwiki,2024-12-07 08:41:11,false,"",-1883395049
1849056974,Mathematical physics,Guillermind81,false,1,enwiki,2024-12-07 08:41:14,false,Ibid.,-1627402629
1849056984,File:Stinkyhugzunretouched.jpg,Mattbr,false,174,enwiki,2024-12-07 08:41:20,false,Proposing file for deletion per [[WP:PROD]].,-1089734689
359605599,Baile an Sceilg,Krdbot,true,15,dewiki,2024-12-07 08:41:26,true,Bot: Aktualisierung von Schwesterprojektlinks nach Verschiebung,-1389322140
1849057101,Battle of Porto Kagio,Chios360,false,6,enwiki,2024-12-07 08:41:57,true,"",-626727971
1849056761,Wikipedia:Administrator intervention against vandalism,HBC AIV helperbot14,true,-2,enwiki,2024-12-07 08:40:29,true,4 reports remaining. Tagging noticeboard as backlogged,1716934814
1849056779,Wikipedia:Articles for deletion/Ryan Cordeiro,SportingFlyer,false,496,enwiki,2024-12-07 08:40:32,false,/* Ryan Cordeiro */ keep,-1844897192
1849056838,Corinne Stoddard,Stevencocoboy,false,67,enwiki,2024-12-07 08:40:36,false,/* World Tour medal record */,-1939826591
1849056874,Draft:Pushpa (film series),Sangeeth Manoj Kumar R,false,22,enwiki,2024-12-07 08:40:45,false,"",-1488982543
1849056937,Garnet Anderson,David Eppstein,false,-212,enwiki,2024-12-07 08:41:04,true,Reverted edit by [[Special:Contribs/50.35.50.38|50.35.50.38]] ([[User talk:50.35.50.38|talk]]) to last version by Sokoreq,-65055026
1849056975,Nagarjuna (actor),Dragonthereal,false,-1,enwiki,2024-12-07 08:41:16,false,"",-1473486089
1849056985,Wikipedia:Village pump (technical),Polygnotus,false,0,enwiki,2024-12-07 08:41:18,false,"/* Add new category: articles in mainspace that contain template \"Draft article\" */",-388324641
359605600,Wikipedia:Administratoren/Anfragen,Holder,false,200,dewiki,2024-12-07 08:41:27,false,/* Neulog */,568948819
1849057015,List of roles and awards of Jonathan Bailey,QubeChiba,false,0,enwiki,2024-12-07 08:41:29,false,rearranging,1651785014
1849057030,Murder of Renukaswamy,Jayanthkumar123,false,0,enwiki,2024-12-07 08:41:37,false,"",-1073354358
1849057069,Wikipedia:Requested moves/Current discussions (table),RMCD bot,true,20,enwiki,2024-12-07 08:41:46,false,Updating requested pagemoves table,1537532917
1849057085,Richard T. Burke,Vinnylospo,false,32,enwiki,2024-12-07 08:41:52,false,/* See also */,-1971179000
1849056733,Duckanoo,Xaymacan,false,479,enwiki,2024-12-07 08:40:20,true,"",2112105207
1849056762,Communications Energy and Paperworkers Union of Canada,Graham11,false,-17,enwiki,2024-12-07 08:40:30,false,"",-1347022253
1849056778,Battle of Andros (1790),Chios360,false,-6,enwiki,2024-12-07 08:40:31,false,"",-626727971
1849056796,List of WWE Tag Team Champions,2600:1004:B29E:DD17:8D3B:BD70:1116:2BD5,false,-77,enwiki,2024-12-07 08:40:29,false,/* By team */,-533510157
1849056841,Wikipedia:Articles for creation/Redirects,2603:8000:CD01:5181:B04C:613:60E4:D3B4,false,364,enwiki,2024-12-07 08:40:30,false,"",612408206
1849056891,Greenbelt (Ayala Center),YZJay,false,168,enwiki,2024-12-07 08:40:48,false,/* Greenbelt 4 */,-670998566
1849056908,List of emperors of the Ming dynasty,Min968,false,37,enwiki,2024-12-07 08:40:53,false,/* List of emperors */,-1896726770
1849056941,Moana 2,Evope,false,0,enwiki,2024-12-07 08:41:03,false,"",-2089977318
1849056966,Draft:Timeline of the Canterbury earthquakes,Panamitsu,false,437,enwiki,2024-12-07 08:41:01,false,/* May */,-1559738052
1849056982,Wikipedia:Articles for deletion/Jason-Shane Scott,SunloungerFrog,false,325,enwiki,2024-12-07 08:41:20,false,/* Jason-Shane Scott */ Reply,-1219920520
1849057053,Ty Zentner,124.168.162.77,false,86,enwiki,2024-12-07 08:41:41,false,"",-2000040906
1849057103,SMK Damansara Jaya,2001:E68:545A:4369:7101:B5B8:A8DF:CA6E,false,0,enwiki,2024-12-07 08:41:55,false,/* Demographics */,-1368291055
1849056735,Maingri,Ahsan Bilal Chaudhary,false,-4,enwiki,2024-12-07 08:40:21,false,/* References */,1085989600
1849056749,Eastern wolf,Citation bot,true,29,enwiki,2024-12-07 08:40:21,false,Added bibcode. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Abductive | [[Category:Wolves]] | #UCB_Category 15/45,1164089011
1849056763,Wikipedia:Articles for deletion/Journal of Indo-European Studies,Liz,false,1781,enwiki,2024-12-07 08:40:30,false,/* Journal of Indo-European Studies */ Closed as speedy keep ([[WP:XFDC#4.0.16|XFDcloser]]),-127876552
1849056780,Journal of Indo-European Studies,Liz,false,-455,enwiki,2024-12-07 08:40:31,false,[[Wikipedia:Articles for deletion/Journal of Indo-European Studies]] closed as speedy keep ([[WP:XFDC#4.0.16|XFDcloser]]),-127876552
1849056862,Sir Alec Martin,Karl Buxtehude,false,115,enwiki,2024-12-07 08:40:44,false,"",-699183546
1849056892,User talk:Dr. Xhani,DoubleGrazing,false,342,enwiki,2024-12-07 08:40:51,false,/* Moved draft */ new section,563656208
1849056978,Kerala Varma Valiya Koil Thampuran,HarukaAmaranth,false,1,enwiki,2024-12-07 08:41:18,false,Missing open parenthesis,-2034843450
1849056987,User talk:Peterconnors,Mattbr,false,1440,enwiki,2024-12-07 08:41:21,false,Notification: proposed deletion of [[:File:Stinkyhugzunretouched.jpg]].,-1089734689
