1849088503,COVID-19 pandemic in Nebraska,JJMC89 bot III,true,-45,enwiki,2024-12-07 11:42:31,true,Merging [[:Category:COVID-19 pandemic in Nebraska]] to [[:Category:COVID-19 pandemic in the United States by state]] per [[Wikipedia:Categories for discussion/Speedy]],-337385552
1849088508,COVID-19 pandemic in Barbados,JJMC89 bot III,true,0,enwiki,2024-12-07 11:42:39,true,Merging [[:Category:COVID-19 pandemic in Barbados]] to [[:Category:Disease outbreaks in Barbados]] per [[Wikipedia:Categories for discussion/Speedy]],-337385552
1849088565,Lun-class ekranoplan,Fahrenheit666,false,-2,enwiki,2024-12-07 11:43:04,false,/* Design and development */,769578906
359610415,Hahmann,Silewe,false,67,dewiki,2024-12-07 11:43:17,false,+ * [[Stefanie Hahmann]] deutsche Mathematikerin und Informatikerin,-1415019145
1849088653,Gautier Lloris,125.165.71.157,false,-2,enwiki,2024-12-07 11:43:28,false,"",-1504426739
1849088831,Talk:Line 1 (Metrovía),Sink Cat,false,89,enwiki,2024-12-07 11:44:04,false,Assessment (Low): banner shell +Ecuador +Transport ([[WP:RATER#2.7.2|Rater]]),-746400655
1849088504,2024–25 Persija Jakarta season,Catalyszczowski,false,7,enwiki,2024-12-07 11:42:33,false,/* Clean sheets */,-698569271
1849088531,2024 impeachment motion against Yoon Suk Yeol,Queen of Hearts,false,441,enwiki,2024-12-07 11:42:53,false,/* Motion */,-874711666
1849088555,David Souter,2607:FEA8:BD40:83D0:7402:DEA9:2943:6159,false,-654,enwiki,2024-12-07 11:42:56,false,/* Post-Supreme Court career */Removed a paragraph that was just an MSNBC opinion article that mentioned a years-old comment from Souter has next to nothing to do with Souter's career,-1034374990
359610426,Benutzerin:Siesta/La Belle de Gaza,Siesta,false,625,dewiki,2024-12-07 11:43:28,false,/* Handlung */,-1228393645
1849088799,Race and video games,Rodw,false,18,enwiki,2024-12-07 11:43:54,true,Disambiguating links to [[Savage]] (link changed to [[Savage (pejorative term)]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1925242539
359610448,Nabil Qaouk,Schelmentraum,false,8,dewiki,2024-12-07 11:44:01,true,Verlinkung,-1886182104
1849088832,LocoRoco,MimirIsSmart,false,99,enwiki,2024-12-07 11:44:02,false,Moved good article up,-1153122443
1849088345,Robot,Belbury,false,0,enwiki,2024-12-07 11:42:12,false,/* External links */ swap catsort added it to the wrong one,-1655718257
1849088362,Velana International Airport,Suii Guy,false,9,enwiki,2024-12-07 11:42:18,false,"",-2086239215
1849088493,User:Joseph Mulowa,Joseph Mulowa,false,139,enwiki,2024-12-07 11:42:38,false,"",-409011158
1849088505,Jentry Chau vs. The Underworld,2600:8807:4841:600:44A2:E014:C792:B8AF,false,18,enwiki,2024-12-07 11:42:40,false,/* Voice cast */,-410019074
359610399,Robert III. (Flandern),Triomint69,false,72,dewiki,2024-12-07 11:42:48,false,Added image,-1732540424
1849088556,Abdu'l Baha,PARAKANYAA,false,55,enwiki,2024-12-07 11:43:00,false,Modifying [[WP:RCAT|redirect categories]] using [[User:Wugapodes/Capricorn|Capricorn ♑]],-24220440
1849088567,Manoj Kumar Tiwari,GhostInTheMachine,false,-8,enwiki,2024-12-07 11:43:05,false,added [[Category:Indian judges]]; removed {{uncategorized}} using [[WP:HC|HotCat]],-960112535
1849088597,Draft:Social schema theory,Alexus2506,false,34,enwiki,2024-12-07 11:43:12,false,"",-18573152
359610416,Portal:Australien/Fehlende Artikel,Atamari,false,-25,dewiki,2024-12-07 11:43:17,false,erl. raus,-1477900538
1849088639,Kayı (tribe),Beshogur,false,0,enwiki,2024-12-07 11:43:22,false,Undid revision [[Special:Diff/1261662177|1261662177]] by [[Special:Contributions/37.96.67.78|37.96.67.78]] ([[User talk:37.96.67.78|talk]]),-1113774423
1849088722,2024–25 Real Madrid CF season,Leprazoori,false,0,enwiki,2024-12-07 11:43:37,false,/* Group stage */,-585170767
1849088754,Category talk:Healthcare in Montana,Simeon,false,35,enwiki,2024-12-07 11:43:48,false,[[Wikipedia:WikiProject|WikiProject]] tagging,-1504131689
1849088802,Indian Idol (Hindi TV series) season 15,Harshvardhan 1427,false,22,enwiki,2024-12-07 11:43:54,false,/* Reception and ratings */,-1005154597
1849088384,2024 Oceania Sevens Championship,85.134.203.7,false,-6,enwiki,2024-12-07 11:42:21,false,/* Pool A */,-989394465
1849088417,Category talk:Healthcare in Maryland,Simeon,false,35,enwiki,2024-12-07 11:42:28,false,[[Wikipedia:WikiProject|WikiProject]] tagging,-1504131689
1849088474,Robotics company,Belbury,false,-13,enwiki,2024-12-07 11:42:34,false,added [[Category:Robotics]]; removed {{uncategorized}} using [[WP:HC|HotCat]],-1655718257
359610392,FIFA-Klub-Weltmeisterschaft,Muns,false,-4,dewiki,2024-12-07 11:42:39,false,Tempus,830184202
1849088513,Category talk:Healthcare in Massachusetts,Simeon,false,8,enwiki,2024-12-07 11:42:49,false,[[Wikipedia:WikiProject|WikiProject]] tagging,-1504131689
359610407,SV Deutsche Volkspolizei Potsdam,Hullu poro,false,-16,dewiki,2024-12-07 11:43:02,false,/* Einzelnachweise */,-736140671
1849088581,Lover Fest,130.105.231.233,false,1474,enwiki,2024-12-07 11:43:06,false,/* Background */,-137039911
1849088655,Israel Baal Shem Tov,PARAKANYAA,false,59,enwiki,2024-12-07 11:43:29,false,Modifying [[WP:RCAT|redirect categories]] using [[User:Wugapodes/Capricorn|Capricorn ♑]],-24220440
1849088670,Ghanaiy,Hamza A. Durrani,false,0,enwiki,2024-12-07 11:43:32,false,"",-1620152752
1849088740,Minnesota Brass Drum and Bugle Corps,Why? I Ask,false,26,enwiki,2024-12-07 11:43:46,false,"",1693795216
1849088347,California Intercollegiate Soccer Conference,JJMC89 bot III,true,-58,enwiki,2024-12-07 11:42:16,true,Merging [[:Category:California Intercollegiate Soccer Conference]] to [[:Category:Intercollegiate Soccer Football Association conferences]] per [[Wikipedia:Categories for discussion/Speedy]],-337385552
1849088404,Wikipedia:Requested moves/Current discussions (table),RMCD bot,true,-254,enwiki,2024-12-07 11:42:24,false,Updating requested pagemoves table,1537532917
1849088418,Talk:Light table,Sink Cat,false,41,enwiki,2024-12-07 11:42:29,false,Assessment (Low): banner shell +Medicine ([[WP:RATER#2.7.2|Rater]]),-746400655
359610386,ASG Vorwärts Potsdam,Hullu poro,false,-14,dewiki,2024-12-07 11:42:38,false,/* Weblinks */,-736140671
359610394,Landau an der Isar,Proofreader,false,89,dewiki,2024-12-07 11:42:42,false,/* Söhne und Töchter der Stadt */ [[Robert Bauer (Geistlicher)]],-827051827
1849088536,Manoj Kumar Tiwari,GhostInTheMachine,false,35,enwiki,2024-12-07 11:42:55,false,"Adding [[Wikipedia:Short description|short description]]: \"Indian judge\"",-960112535
359610408,Senebi (Meir),Sat Ra,false,25,dewiki,2024-12-07 11:43:02,true,"",-1170346430
1849088599,Top Hat (musical),87.208.226.121,false,-1,enwiki,2024-12-07 11:43:13,false,"",-384783720
1849088618,User:Gyanaranjan7852/sandbox,Gyanaranjan7852,false,157,enwiki,2024-12-07 11:43:18,false,Submitting using [[WP:AFCSW|AfC-submit-wizard]],-1405060981
1849088657,Steve Hiett,Lopifalko,false,-1040,enwiki,2024-12-07 11:43:27,false,"Remove quotes from the subject that do not add much + remove [[WP:PUFFERY]] (\"cult following.\") + remove leading wording + remove list of celebrities (this is part & parcel of such a person's work) + merge short paragraphs",-294302720
1849088675,Timothée Pembélé,125.165.71.157,false,-2,enwiki,2024-12-07 11:43:30,false,"",-1504426739
1849088687,Muslim Peshmerga,Ilamxan,false,155,enwiki,2024-12-07 11:43:37,false,/* References */,-1024093362
1849088711,Mastercraftsman,James Kevin McMahon,false,4,enwiki,2024-12-07 11:43:41,false,image moved,-2103720996
359610440,Bonn verbundene Personen,Van.ike,false,48,dewiki,2024-12-07 11:43:51,false,/* 1926–1950 */ [[Ulrich Lins]],-345701897
1849088822,Category talk:Healthcare in Nevada,Simeon,false,35,enwiki,2024-12-07 11:44:03,false,[[Wikipedia:WikiProject|WikiProject]] tagging,-1504131689
1849088346,2024 impeachment motion against Yoon Suk Yeol,LightNightLights,false,0,enwiki,2024-12-07 11:42:16,false,"/* Opinion polling */\"73.4\" → \"73.6\" [to match source]",-1244552434
1849088406,Amalner Assembly constituency,Manasbose,false,14,enwiki,2024-12-07 11:42:24,false,Color,-642032908
1849088498,Pewaukee Wisconsin,Rodw,false,22,enwiki,2024-12-07 11:42:36,true,Disambiguating links to [[Brookfield]] (link changed to [[Brookfield Wisconsin]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1925242539
1849088517,CMB Thénia,JJMC89 bot III,true,-4,enwiki,2024-12-07 11:42:48,true,Merging [[:Category:CMB Thénia]] to [[:Category:Thénia]] per [[Wikipedia:Categories for discussion/Speedy]],-337385552
1849088541,Talahib at Rosas,Pinoymanification,false,28,enwiki,2024-12-07 11:42:56,false,"",-947928173
1849088587,Category talk:Healthcare in Minnesota,Simeon,false,35,enwiki,2024-12-07 11:43:11,false,[[Wikipedia:WikiProject|WikiProject]] tagging,-1504131689
359610418,SSV Turbine Potsdam,Hullu poro,false,-13,dewiki,2024-12-07 11:43:20,false,"",-736140671
359610433,Jerry Cooman,EricSabell72,false,696,dewiki,2024-12-07 11:43:34,true,/*Doping*/ erg,-200195512
359610443,Geschichte des Landes Salzburg,Tohma,false,-229,dewiki,2024-12-07 11:43:57,false,WP:Q beachten,-1931006725
1849088821,User:Tasnimamin/Biebrich scarlet/Psang4 Peer Review,Psang4,false,6177,enwiki,2024-12-07 11:44:03,false,added my peer review of a biochemistry stub titled biebirch scarlet,-771286882
1849088348,Category talk:Healthcare in Maine,Simeon,false,35,enwiki,2024-12-07 11:42:18,false,[[Wikipedia:WikiProject|WikiProject]] tagging,-1504131689
1849088388,Wikipedia:Dashboard/Requested moves,RMCD bot,true,-149,enwiki,2024-12-07 11:42:23,false,Updating requested pagemoves list,1537532917
1849088407,Wikipedia:Requested moves/Current discussions (alt),RMCD bot,true,-952,enwiki,2024-12-07 11:42:21,false,Updating requested pagemoves list,1537532917
1849088500,HMS Vivid (shore establishment),GhostInTheMachine,false,4,enwiki,2024-12-07 11:42:38,false,/* History */ +link,-960112535
1849088507,Space Race,Terrainman,false,53,enwiki,2024-12-07 11:42:32,false,/* Soviet secrecy and obfuscation */ 4th edit to improve tone. Adjusted syntax and improved wording made block quote.,-1021896684
1849088518,Pewaukee Wisconsin,Rodw,false,22,enwiki,2024-12-07 11:42:48,true,Disambiguating links to [[New Berlin]] (link changed to [[New Berlin Wisconsin]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1925242539
1849088559,Robotics company,Belbury,false,12,enwiki,2024-12-07 11:43:03,false,removed [[Category:Robotics]]; added [[Category:Robotics companies]] using [[WP:HC|HotCat]],-1655718257
1849088588,Abbi Pulling,180.75.247.33,false,1658,enwiki,2024-12-07 11:43:09,false,"",-674580966
359610428,Slesse Mountain,Gak69,false,-6,dewiki,2024-12-07 11:43:30,true,Datumsangabe korrigiert,1268861302
359610456,Wikipedia:Artikelwünsche/Staaten/Fidschi,Atamari,false,363,dewiki,2024-12-07 11:44:14,false,/* Created Sat 07 Sep 2024 21:29:04 +0000 by the MissingTopics tool (run again with these settings) */,-1477900538
1849088845,South Somerset,10mmsocket,false,80,enwiki,2024-12-07 11:44:04,false,infobox tweak,-1040463697
1849088870,Category talk:Healthcare in Nebraska,Simeon,false,6,enwiki,2024-12-07 11:44:15,false,[[Wikipedia:WikiProject|WikiProject]] tagging,-1504131689
1849088871,User talk:GiantSnowman,GiantSnowman,false,161,enwiki,2024-12-07 11:44:15,false,/* Infobox Edit */ Reply,1423878512
359610453,San Giusto (Lucca),Frank Lloyd Wright 2,false,68,dewiki,2024-12-07 11:44:08,true,"",-883649728
1849088850,Talk:Minnesota Brass Drum and Bugle Corps,Why? I Ask,false,32,enwiki,2024-12-07 11:44:08,false,"",1693795216
1849088873,Jay S. Walker,Diademchild,false,11,enwiki,2024-12-07 11:44:14,true,Updated short description,-1221831905
1849088853,Wikipedia:Sockpuppet investigations/Teli22o,Lenovya,false,83,enwiki,2024-12-07 11:44:10,false,/* top */,-1611994685
359610455,Wikipedia:Umfragen/Technische Wünsche 2024/Stimmabgaben,WiseWoman,false,184,dewiki,2024-12-07 11:43:57,false,Neuer Abschnitt /* COMMONS-FINDEN COMMONS-ERSTELLEN EINZELNACHWEISE ÄNDERUNGEN */,91078617
1849088880,Talk:Libocedrus bidwillii,Alexeyevitch,false,1,enwiki,2024-12-07 11:44:18,false,corr class,-350901476
1849088881,Wikipedia:Articles for deletion/Helene Pellicano,Fyunck(click),false,923,enwiki,2024-12-07 11:44:19,false,"",900034100
1849089002,Jing (Chinese medicine),Foristslow,false,423,enwiki,2024-12-07 11:44:54,true,Ref epigenetics,-1741716958
1849089063,Robert L. Williams,Rodw,false,21,enwiki,2024-12-07 11:45:05,true,Disambiguating links to [[Elder]] (link changed to [[Elder (Christianity)]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1925242539
359610458,ASG Vorwärts Potsdam,Hullu poro,false,1,dewiki,2024-12-07 11:44:21,false,/* Weblinks */,-736140671
1849088917,Category talk:Healthcare in New Hampshire,Simeon,false,4,enwiki,2024-12-07 11:44:30,false,[[Wikipedia:WikiProject|WikiProject]] tagging,-1504131689
359610465,Haldane,Silewe,false,66,dewiki,2024-12-07 11:44:34,false,+ * [[Charlotte Haldane]] (1894–1969) britische Schriftstellerin,-1415019145
1849088944,Category talk:Healthcare in New Jersey,Simeon,false,35,enwiki,2024-12-07 11:44:38,false,[[Wikipedia:WikiProject|WikiProject]] tagging,-1504131689
1849089036,"Futago Matomete \"Kanojo\" ni Shinai?",Tebus19,false,45,enwiki,2024-12-07 11:45:02,false,/* Light novel */,-2138919886
359610490,Antonio Moreno (Schauspieler 1887),Jordi,false,27,dewiki,2024-12-07 11:45:07,false,/* Filmografie (Auswahl) */ bedeutender Film fehlte (s. Textergänzungen von gestern),-1644744741
1849088905,Japanese occupation of Singapore,HistorianAlferedo,false,768,enwiki,2024-12-07 11:44:22,false,Citations,-455991263
1849088963,Sonshine Media Network International,Kyriegala0508,false,1,enwiki,2024-12-07 11:44:38,false,"",-229184347
1849088896,Jubilee line,Popward123,false,0,enwiki,2024-12-07 11:44:19,false,"",-1452185454
359610483,Lexikon des internationalen Films,Gunnar.Kaestle,false,-16,dewiki,2024-12-07 11:44:49,true,Kommasetzung / Schachtelsatz,-347313345
359610486,Kategorie:Ehemaliger Fußballverein aus Potsdam,Hullu poro,false,41,dewiki,2024-12-07 11:45:06,false,"",-736140671
359610492,Vorlage:Revert-Statistik,Revert-Statistik,true,0,dewiki,2024-12-07 11:45:08,false,010 ||||||||||,-1907922143
1849088898,2022–23 Central Coast Mariners FC season,Citation bot,true,-4,enwiki,2024-12-07 11:44:16,false,Altered title. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:Pages using sports rbr table with an undescribed result]] | #UCB_Category 466/890,1164089011
1849088933,Douglas Engelbart,Ultra 348,false,-165,enwiki,2024-12-07 11:44:33,false,refimprove,-1322379910
359610487,Ulrich,Van.ike,false,49,dewiki,2024-12-07 11:45:06,false,/* Vorname */ [[Ulrich Lins]],-345701897
1849089065,User talk:Doomguy427,Doomguy427,false,111,enwiki,2024-12-07 11:45:07,false,/* Blocked as a sockpuppet */ Reply,-1320058341
1849088935,User:Hogo-2020/ Cultural Revolution in Iran,Hogo-2020,false,346,enwiki,2024-12-07 11:44:36,false,"",2024684403
1849088952,University of the Trees,PARAKANYAA,false,76,enwiki,2024-12-07 11:44:40,false,Modifying [[WP:RCAT|redirect categories]] using [[User:Wugapodes/Capricorn|Capricorn ♑]],-24220440
359610484,Landau an der Isar,Proofreader,false,44,dewiki,2024-12-07 11:45:00,false,/* Söhne und Töchter der Stadt */ [[Teresa Hiergeist]],-827051827
1849089057,User:ProcBot/EW,ProcBot,false,-66,enwiki,2024-12-07 11:45:07,false,Updating pages (0 added; 3 removed; 1 remaining),-942009838
1849088900,1921–22 Prima Divisione,Tenebra Blu,false,887,enwiki,2024-12-07 11:44:23,false,/* Barrage */,-1863116945
1849088911,Raigad Lok Sabha constituency,Manasbose,false,70,enwiki,2024-12-07 11:44:27,false,/* Assembly segments */Color,-642032908
359610463,ASK Vorwärts Potsdam,Hullu poro,false,5,dewiki,2024-12-07 11:44:33,false,/* Weblinks */,-736140671
1849088953,Peerzada Feroze Ahamad,Tuhin,false,41,enwiki,2024-12-07 11:44:39,false,added [[Category:People from Kulgam district]] using [[WP:HC|HotCat]],-1460833737
359610488,Wikipedia:Artikelwünsche/Staaten/Marshallinseln,Atamari,false,0,dewiki,2024-12-07 11:45:07,false,/* Orte (Liste) */,-1477900538
1849089066,Ojukokoro,Afrowriter,false,6,enwiki,2024-12-07 11:45:07,true,/* Plot */ Fixed typo >> ●○,-206346267
1849088926,Riot control,Bradiation,false,-41,enwiki,2024-12-07 11:44:30,false,/* Psychological toll on protesters and Police officers */ These edits make the article more neutral,2131966111
1849089058,User:OblongSquare22/Laurie Spiegel,140.180.240.224,false,2,enwiki,2024-12-07 11:45:07,false,"",-1241836598
1849088914,Draft:Rave Restaurant Group,Adavidb,false,-21,enwiki,2024-12-07 11:44:30,true,/* History */ adjusted press release cite template parameters,-1997214951
1849088958,Space Race,Terrainman,false,11,enwiki,2024-12-07 11:44:27,false,/* US response */ Fixed segment title size refined name,-1021896684
1849089046,Gabriel Caliste,NouveauSarfas,false,-44,enwiki,2024-12-07 11:45:04,false,"",-1842832224
1849088904,Sai Prakash Dahake,Davidindia,false,-30,enwiki,2024-12-07 11:44:26,true,Removed wrong link thanks to the prev. editor,-1340523104
1849088915,User:Maceekim/trs,BurningBlaze05,false,175,enwiki,2024-12-07 11:44:27,false,/* 2024/25 */,-1939214830
1849088941,Draft:36 24 36 (film),Mr Bangladesh71,false,648,enwiki,2024-12-07 11:44:36,false,"",-855371254
1849089049,St Joseph's R.C. Church Hay-on-Wye,LiamGM,false,0,enwiki,2024-12-07 11:45:01,true,/* First Parish Church */,-396377741
1849089089,Animator vs. Animation,107.4.17.88,false,-171,enwiki,2024-12-07 11:45:09,false,/* Animator vs. Animation 4 (2014) */,-761635351
1849089153,Pei Songzhi,Yzqeight,false,-4,enwiki,2024-12-07 11:45:33,false,/* Works */,-1144845833
359610512,Bacaksız,178.38.169.159,false,-117,dewiki,2024-12-07 11:45:38,false,Der Link führt nicht mehr zum richtigen Ziel,-748209360
1849089193,List of active People's Liberation Army aircraft,Dl ff,false,-368,enwiki,2024-12-07 11:45:47,false,Undid revision [[Special:Diff/1261195902|1261195902]] by [[Special:Contributions/2A02:2F0D:D90C:200:5306:2301:844C:3733|2A02:2F0D:D90C:200:5306:2301:844C:3733]] ([[User talk:2A02:2F0D:D90C:200:5306:2301:844C:3733|talk]]) It's PLA Ground force which uses z-10 helicopters not Air force,-1980579806
1849089207,West Ham United F.C. Under-21s and Academy,NouveauSarfas,false,4,enwiki,2024-12-07 11:45:51,false,"",-1842832224
1849089221,Joseph Azzopardi,Wied Babu,false,35,enwiki,2024-12-07 11:45:58,true,Updated short description to reflect current appointment.,1455079816
1849089103,Talk:Zionism,Bharel,false,507,enwiki,2024-12-07 11:45:03,false,/* Discussion (RFC about a recently added claim about Zionism) */ Reply,-2090388660
1849089113,Imagery,27.147.204.227,false,-17,enwiki,2024-12-07 11:45:20,false,Changed unnecessary sentences,-1477123298
1849089138,User:Hamza A. Durrani/sandbox,Hamza A. Durrani,false,728,enwiki,2024-12-07 11:44:52,false,"",-1620152752
1849089163,Technology specialist,Belbury,false,1,enwiki,2024-12-07 11:45:38,false,/* Technology specialist */ change link to redirect target,-1655718257
1849089180,Remington Rolling Block rifle,TrickShotFinn,false,-4,enwiki,2024-12-07 11:45:43,false,/* Civilian use */,-304524459
1849089194,Robert L. Williams,Rodw,false,54,enwiki,2024-12-07 11:45:47,true,Disambiguating links to [[Fifteenth Amendment]] (link changed to [[Fifteenth Amendment to the United States Constitution]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1925242539
1849089208,Category talk:Healthcare in North Dakota,Simeon,false,4,enwiki,2024-12-07 11:45:55,false,[[Wikipedia:WikiProject|WikiProject]] tagging,-1504131689
1849089223,Wilfred Arthur,GiantSnowman,false,0,enwiki,2024-12-07 11:45:58,true,[[Wikipedia:MOSNUMscript|script]]-assisted date audit and style fixes per [[MOS:NUM]],1423878512
1849089072,Category talk:Health in New Jersey,Simeon,false,35,enwiki,2024-12-07 11:45:09,false,[[Wikipedia:WikiProject|WikiProject]] tagging,-1504131689
1849089154,Wendy (singer),Jaeklmn,false,-76,enwiki,2024-12-07 11:45:26,false,/* Other guest appearances */update,-880667455
1849089181,West Somerset,10mmsocket,false,80,enwiki,2024-12-07 11:45:43,false,infobox tweak,-1040463697
