358004205,Barbodes,Crazy1880,false,8,dewiki,2024-10-27 11:19:21
1833531317,Talk:Khudian,Wikibear47,false,2,enwiki,2024-10-27 11:19:24
1833531407,Fiscal year,Kalpesh Manna 2002,false,24,enwiki,2024-10-27 11:19:59
1833530705,Wikipedia:Sockpuppet investigations/Saqib,Saqib,false,379,enwiki,2024-10-27 11:16:03
1833530819,Sonal Kaushal,2409:40E0:1006:7DDA:8000:0:0:0,false,1,enwiki,2024-10-27 11:16:35
358004110,Benutzer:Wurgl/Fehler GND,Silewe,false,236,dewiki,2024-10-27 11:16:43
358004115,Westafrikanische Küche,Bertramz,false,-1263,dewiki,2024-10-27 11:17:03
1833530912,Léren,Monkbot,true,1,enwiki,2024-10-27 11:17:10
1833531013,1994 in hip hop music,Onel5969,false,38,enwiki,2024-10-27 11:17:37
1833531101,Deaths in 2024,CAWylie,false,14,enwiki,2024-10-27 11:17:58
1833531115,Raudondvaris Castle,Monkbot,true,2,enwiki,2024-10-27 11:18:06
1833531207,User:Peter I. Vardy/sandbox,Peter I. Vardy,false,-15,enwiki,2024-10-27 11:18:43
358004207,KGB-Residentur Dresden,Thomas Wozniak,false,-4,dewiki,2024-10-27 11:19:21
1833531318,Welcome to America,Onel5969,false,-41,enwiki,2024-10-27 11:19:25
358004213,The Killers/Diskografie,Lk95,false,0,dewiki,2024-10-27 11:19:32
1833531408,User talk:Santiago Claudio,SineBot,true,285,enwiki,2024-10-27 11:20:01
1833531413,Petr Aven,Thomasquinn1004,false,2,enwiki,2024-10-27 11:20:02
1833531501,Buzandaran Patmutʻiwnkʻ,Klbrain,false,-105,enwiki,2024-10-27 11:20:36
1833531604,Roger Viel,Bazza 7,false,23,enwiki,2024-10-27 11:21:14
1833531615,Głusiec,Monkbot,true,2,enwiki,2024-10-27 11:21:18
358004300,Stäupen,79.230.31.11,false,11,dewiki,2024-10-27 11:21:34
358004306,Michael Hagemeister,2003:EF:370E:2181:C5EC:A987:54D:CBA6,false,-37,dewiki,2024-10-27 11:21:42
1833531702,Talk:Khunda,Wikibear47,false,3,enwiki,2024-10-27 11:21:46
358004317,Linksjugend solid,Invisigoth67,false,1,dewiki,2024-10-27 11:22:01
1833531502,Social care in Wales,SqrtLog,false,-85,enwiki,2024-10-27 11:20:38
1833531605,List of countries by alcohol consumption per capita,94.255.152.53,false,2,enwiki,2024-10-27 11:21:09
358004308,München,Girwidz,false,-134,dewiki,2024-10-27 11:21:29
1833531703,"Chahar Divar, West Azerbaijan",HirowoWiki,false,1,enwiki,2024-10-27 11:21:46
358004318,Schwarzmühle (Iphofen),Adalbertriehl,false,61,dewiki,2024-10-27 11:22:03
1833531505,Hanau shootings,Monkbot,true,1,enwiki,2024-10-27 11:20:35
1833531606,"Baghcheh, Il Teymur",HirowoWiki,false,1,enwiki,2024-10-27 11:21:15
1833531616,Jeremi Wiśniowiecki,46.112.74.191,false,-120,enwiki,2024-10-27 11:21:17
1833531704,Denis Laptev,Monkbot,true,2,enwiki,2024-10-27 11:21:45
358004315,"Datei:Stolperstein für Ruth Löb, Tschaikowskistraße 10, Leipzig.jpg",Cookroach,false,80,dewiki,2024-10-27 11:21:58
1833531414,Kuyili (actress),Onel5969,false,20,enwiki,2024-10-27 11:20:05
1833531708,Talk:Khurmana River,Wikibear47,false,18,enwiki,2024-10-27 11:21:49
1833531416,Arakan Army,2405:3800:88B:7F0F:A4FB:55FF:FE46:C892,false,-17742,enwiki,2024-10-27 11:20:03
1833531506,Special Police Forces (Ukraine),M Waleed,false,30,enwiki,2024-10-27 11:20:38
358004301,Gekreuzigter Christus (Velázquez),Invisigoth67,false,-1,dewiki,2024-10-27 11:21:36
1833531709,David (commentator),Monkbot,true,1,enwiki,2024-10-27 11:21:48
358004313,Wikipedia:Redaktion Film und Fernsehen,Thomas Dresler,false,489,dewiki,2024-10-27 11:21:51
1833531415,Beit Ta'mir,Ta'amira Tribe,false,12,enwiki,2024-10-27 11:20:05
1833531515,Gorenje Otave,Monkbot,true,1,enwiki,2024-10-27 11:20:39
358004303,Stadtkirche Dippoldiswalde,Ghostwriter123,false,154,dewiki,2024-10-27 11:21:40
1833531712,Talk:Beatriz Gonzalez,Saschaporsche,false,319,enwiki,2024-10-27 11:21:49
358004314,Lance Dossor,Invisigoth67,false,16,dewiki,2024-10-27 11:21:54
1833531418,2024–25 Women's Big Bash League season,PEditorS10,false,7,enwiki,2024-10-27 11:20:05
1833531516,2024 Jharkhand Legislative Assembly election,Sachin126,false,-7,enwiki,2024-10-27 11:20:38
1833531610,Babelsberg Palace,Monkbot,true,1,enwiki,2024-10-27 11:21:15
1833531700,Saima Thakor,223.178.212.120,false,210,enwiki,2024-10-27 11:21:42
1833531714,Plymouth Argyle F.C.,David Biddulph,false,-4,enwiki,2024-10-27 11:21:42
358004319,Diskussion:Winterzwiebel,BotBln,false,22,dewiki,2024-10-27 11:22:05
1833531417,Adi Shankara,Prabhatv01,false,-480,enwiki,2024-10-27 11:19:57
1833531517,Bom Jesus (ship),92.184.118.99,false,3,enwiki,2024-10-27 11:20:41
358004311,PLK (Rapper),YGO24895,false,43,dewiki,2024-10-27 11:21:49
1833531419,Shaukat Khanum Memorial Cancer Hospital and Research Centre,2A01:E34:EC52:2560:9AF:A3C9:FD0C:C67A,false,102,enwiki,2024-10-27 11:20:07
1833531518,Rhodes,87.116.183.2,false,1,enwiki,2024-10-27 11:20:36
1833531613,Arthur Bryant,TheCatCollective,false,-2,enwiki,2024-10-27 11:21:18
358004305,Jalid Sehouli,Silewe,false,67,dewiki,2024-10-27 11:21:41
358004310,Home-Deluxe-Arena,Kaisehr74,false,61,dewiki,2024-10-27 11:21:44
1833531716,Northeast Texas,No No No No Name fu,false,84,enwiki,2024-10-27 11:21:49
1833531519,Batumi,El asesino92,false,106,enwiki,2024-10-27 11:20:37
1833531601,George Metochites,Monkbot,true,1,enwiki,2024-10-27 11:21:12
1833531701,Draft:Hijack '93,Afrowriter,false,32,enwiki,2024-10-27 11:21:44
1833531718,Talk:Khurram Colony,Wikibear47,false,5,enwiki,2024-10-27 11:21:51
1833532013,Scarecrow (DC Comics),JokEobard,false,17,enwiki,2024-10-27 11:23:27
1833531814,User:Uwappa,Uwappa,false,64,enwiki,2024-10-27 11:22:21
1833531904,Croatian Pure Party of Rights,8092hhofoooDauu4jjrr,false,500,enwiki,2024-10-27 11:22:51
1833532000,Anti-ballistic missile,Nafis Fuad Ayon,false,-6,enwiki,2024-10-27 11:23:20
1833532014,Ebrahim Raisi,Onel5969,false,11,enwiki,2024-10-27 11:23:21
1833531815,SVC Mačka,Bazza 7,false,-22,enwiki,2024-10-27 11:22:21
1833531910,Cross of Independence,Monkbot,true,1,enwiki,2024-10-27 11:22:51
1833531919,Talk:Adi Shankara,Prabhatv01,false,527,enwiki,2024-10-27 11:22:51
1833532017,Echoes from a Sombre Empire,Monkbot,true,1,enwiki,2024-10-27 11:23:27
1833531816,Duchy of Żagań,Monkbot,true,4,enwiki,2024-10-27 11:22:20
1833532016,Template:Taxonomy/Cephalurus,Quetzal1964,false,3,enwiki,2024-10-27 11:23:29
1833531819,User:MacronMonitor/Alerts,MacronMonitor,false,230,enwiki,2024-10-27 11:22:21
1833531912,Campbell Hatton,51.241.67.1,false,110,enwiki,2024-10-27 11:22:52
1833532005,Miss Cosmopolitan World,Rc ramz,false,10,enwiki,2024-10-27 11:23:25
1833532018,"Elmabad, West Azerbaijan",HirowoWiki,false,1,enwiki,2024-10-27 11:23:29
1833531913,D Cide Traumerei,37.100.36.119,false,0,enwiki,2024-10-27 11:22:53
1833532007,Ivolginsky District,Monkbot,true,2,enwiki,2024-10-27 11:23:24
1833531915,"Darvishan, West Azerbaijan",HirowoWiki,false,1,enwiki,2024-10-27 11:22:53
1833532008,Talk:Khushipur,Wikibear47,false,5,enwiki,2024-10-27 11:23:26
1833531916,List of programs broadcast by Kalaignar TV,206.84.236.150,false,4,enwiki,2024-10-27 11:22:53
1833531810,Jersey City Free Public Library,Transpoman,false,25,enwiki,2024-10-27 11:22:20
1833531917,Kuomintang,Morrisonjohn022,false,15,enwiki,2024-10-27 11:22:40
1833531813,"Talk:Khost, Pakistan",Wikibear47,false,18,enwiki,2024-10-27 11:22:22
1833531918,Angela Pagano,Cavarrone,false,0,enwiki,2024-10-27 11:22:55
1833532101,Paulo Menezes (football coach),2403:6200:88A7:C82:6C09:4DB:D100:8A0F,false,79,enwiki,2024-10-27 11:23:57
1833532109,Blue Lock,Xexerss,false,-160,enwiki,2024-10-27 11:23:58
358004409,Bernd Euler-Rolle,Crazy1880,false,4,dewiki,2024-10-27 11:24:12
358004415,Elisabetta Gonzaga,Boonekamp,false,-29,dewiki,2024-10-27 11:24:22
1833532201,Nicholas Hagiotheodorites,Monkbot,true,1,enwiki,2024-10-27 11:24:28
1833532212,Lollipop catshark,Quetzal1964,false,6,enwiki,2024-10-27 11:24:33
358004401,Augusto Giacometti,Cheyron,false,36,dewiki,2024-10-27 11:23:58
1833532110,User:GrabUp/sandbox,GrabUp,false,-20,enwiki,2024-10-27 11:24:03
1833532213,Kate Ryan discography,Yandrak,false,-1,enwiki,2024-10-27 11:24:34
1833532102,Saint-Bonnet-de-Salendrinque,Monkbot,true,1,enwiki,2024-10-27 11:23:55
1833532111,Pax Indica (book),ReshamGi,false,1,enwiki,2024-10-27 11:24:03
358004407,546,Rheinpaul,false,11,dewiki,2024-10-27 11:24:08
358004417,Kategorie:Werbeblocker,Y2kbug,false,245,dewiki,2024-10-27 11:24:24
1833532202,Philadelphia City Hall,Onel5969,false,27,enwiki,2024-10-27 11:24:27
1833532214,Jerome Caminada,TheCatCollective,false,-2,enwiki,2024-10-27 11:24:35
358004402,Waldhof (Iphofen),Adalbertriehl,false,55,dewiki,2024-10-27 11:23:59
358004406,Benutzer:Matthias v.d. Elbe/Minardi M195,Matthias v.d. Elbe,false,2475,dewiki,2024-10-27 11:24:04
358004418,Chronologie des Krieges in Nahost seit 2023,Jayen466,false,-32,dewiki,2024-10-27 11:24:16
1833532203,2024 Chinese Super League,Qby,false,0,enwiki,2024-10-27 11:24:24
1833532215,Crimean People's Republic,CommonsDelinker,true,-58,enwiki,2024-10-27 11:24:33
358004404,Wikipedia:WikiProjekt Aachen/Wartung,TaxonBota,true,-75,dewiki,2024-10-27 11:24:02
1833532112,Vigo–Peinador Airport,2404:C0:90A0:0:0:0:598:902F,false,-27,enwiki,2024-10-27 11:24:03
1833532204,CGP Grey,GCab,false,-4,enwiki,2024-10-27 11:24:29
1833532216,1953 World Series,Onel5969,false,27,enwiki,2024-10-27 11:24:32
358004403,Instrumentenlandesystem,Uli Elch,false,-26,dewiki,2024-10-27 11:24:02
1833532113,Moon (Korean name),N. Mortimer,false,1,enwiki,2024-10-27 11:24:04
358004419,Jesper Boqvist,Tomyiy,false,-71,dewiki,2024-10-27 11:24:24
1833532207,"Hoseynabad, Bukan",HirowoWiki,false,1,enwiki,2024-10-27 11:24:30
1833532217,Lib.ru,Monkbot,true,1,enwiki,2024-10-27 11:24:35
358004405,Diskussion:Lamborghini,37.102.119.82,false,97,dewiki,2024-10-27 11:24:01
1833532114,The Lost Girls (film),Bazza 7,false,5,enwiki,2024-10-27 11:24:04
358004411,Adam Boqvist,Tomyiy,false,-7,dewiki,2024-10-27 11:24:15
358004400,Wikipedia:WikiProjekt Frauen/Frauen in Rot/Fehlende Artikel nach Nationalität/Neuseeländerinnen,TaxonBot,true,8,dewiki,2024-10-27 11:23:35
1833532107,Aurignac,Monkbot,true,1,enwiki,2024-10-27 11:23:59
1833532116,Jorge Martín,80.4.230.204,false,147,enwiki,2024-10-27 11:24:02
1833532218,Moon (Korean name),N. Mortimer,false,0,enwiki,2024-10-27 11:24:37
1833532106,2025 China League One,Qby,false,240,enwiki,2024-10-27 11:24:00
1833532119,Brandon Ogbunu,Gerbil,false,158,enwiki,2024-10-27 11:24:05
358004412,Benutzer:Kürschner/Pelztier3,Kürschner,false,4,dewiki,2024-10-27 11:24:15
1833532210,Mongauzy,Monkbot,true,1,enwiki,2024-10-27 11:24:31
1833532219,Talk:Thomas Sewell (neo-Nazi)/GA1,PARAKANYAA,false,255,enwiki,2024-10-27 11:24:37
1833532100,2024 Iranian strikes against Israel,Onel5969,false,46,enwiki,2024-10-27 11:23:57
1833532108,2024 Chinese Super League,Qby,false,0,enwiki,2024-10-27 11:23:54
358004408,Bunsen-Reaktion,Nick B.,false,2,dewiki,2024-10-27 11:24:12
358004413,Garnisonskirche Hameln,AxelHH,false,48,dewiki,2024-10-27 11:24:16
1833532211,Fiscal year,Kalpesh Manna 2002,false,-8,enwiki,2024-10-27 11:24:32
1833532307,Pramila Bhatt,223.178.212.120,false,0,enwiki,2024-10-27 11:25:06
1833532319,Wikipedia:WikiProject Louisville/Nursery,SDZeroBot,true,0,enwiki,2024-10-27 11:25:18
1833532415,Batumi,Bunnypranav,false,-106,enwiki,2024-10-27 11:25:44
358004506,The Briggs,Crazy1880,false,14,dewiki,2024-10-27 11:25:54
1833532501,1996 Jacksonville Jaguars season,DragonFury,false,2048,enwiki,2024-10-27 11:26:08
1833532513,Mancioux,Monkbot,true,1,enwiki,2024-10-27 11:26:12
1833532418,List of Nepalese media,Acharyahikmat,false,-21,enwiki,2024-10-27 11:25:49
358004508,Teluxe,AX29,false,-6,dewiki,2024-10-27 11:25:57
358004512,Tetelrath,Crazy1880,false,-9,dewiki,2024-10-27 11:26:03
1833532502,Arkadi,Monkbot,true,1,enwiki,2024-10-27 11:26:09
358004517,Bill Brown (Komponist),Invisigoth67,false,2,dewiki,2024-10-27 11:26:16
358004503,The Last Dinner Party,Lk95,false,2,dewiki,2024-10-27 11:25:50
358004510,Benutzer:Aka/Fehlerlisten/Typographische Anführungszeichen/001,Dk1909,false,-1743,dewiki,2024-10-27 11:26:00
358004513,Stadtkirche Dippoldiswalde,Ghostwriter123,false,53,dewiki,2024-10-27 11:26:03
358004514,Diskussion:Lena Schilling,Rex250,false,-412,dewiki,2024-10-27 11:26:10
358004519,Lidingö,Loper12321,false,49,dewiki,2024-10-27 11:26:17
1833532308,Pniv,Monkbot,true,3,enwiki,2024-10-27 11:25:10
1833532503,2024 Chinese Super League,Qby,false,0,enwiki,2024-10-27 11:26:06
1833532309,File:PaxIndicaBook.jpg,ReshamGi,false,0,enwiki,2024-10-27 11:25:13
358004500,Eileen Gray,Sokrates 399,false,8,dewiki,2024-10-27 11:25:46
358004507,Surabaya International,Florentyna,false,33,dewiki,2024-10-27 11:25:55
358004509,Wikipedia:Verschiebewünsche,Endimione,false,857,dewiki,2024-10-27 11:25:58
1833532506,Draft:Marie Tomanova,Wenncesslas,false,58,enwiki,2024-10-27 11:26:12
1833532514,Tilișca,Monkbot,true,2,enwiki,2024-10-27 11:26:16
1833532310,User:GrabUp/External Links Remover.js,GrabUp,false,110,enwiki,2024-10-27 11:25:13
358004504,Adrian Kasnitz,Dk1909,false,0,dewiki,2024-10-27 11:25:51
1833532507,Vladan Danilović,80.65.89.138,false,0,enwiki,2024-10-27 11:26:13
1833532515,Moon Sung-keun,N. Mortimer,false,0,enwiki,2024-10-27 11:26:17
1833532509,Metope,Gleb713,false,-424,enwiki,2024-10-27 11:26:14
1833532517,Murder Drones,JalenBarks,false,-217,enwiki,2024-10-27 11:26:17
1833532313,Kalyug (2005 film),Gotitbro,false,47,enwiki,2024-10-27 11:25:12
1833532408,Chief Aloysius Chidozie Ogbonna,Onel5969,false,28,enwiki,2024-10-27 11:25:48
358004511,Benutzer:FordPrefect42/Friedrich Christian Mohrheim,FordPrefect42,false,132,dewiki,2024-10-27 11:26:01
1833532510,Political families of Haryana,Unknown FG,false,93,enwiki,2024-10-27 11:26:12
1833532518,FC Viitorul II Constanța,Filedelinkerbot,true,-74,enwiki,2024-10-27 11:26:19
1833532318,Kayser-Roth,Onel5969,false,28,enwiki,2024-10-27 11:25:16
358004501,Michael Hagemeister,2003:EF:370E:2181:C5EC:A987:54D:CBA6,false,2,dewiki,2024-10-27 11:25:49
358004516,Benutzer Diskussion:Oliver s.,Oliver s.,false,282,dewiki,2024-10-27 11:26:15
1833532300,Haryanvi cinema,Iamgadanjoga,false,160,enwiki,2024-10-27 11:25:09
1833532416,User:StefenTower/sandbox3,SDZeroBot,true,-47,enwiki,2024-10-27 11:25:36
1833532500,User talk:El asesino92,Bunnypranav,false,577,enwiki,2024-10-27 11:26:09
1833532512,List of Adivasis,Brusquedandelion,false,125,enwiki,2024-10-27 11:26:14
1833532607,History of Belgrade,Monkbot,true,1,enwiki,2024-10-27 11:26:45
1833532704,User:GrabUp/External Links Remover.js,GrabUp,false,137,enwiki,2024-10-27 11:27:12
1833532718,Talk:Thomas Sewell (neo-Nazi)/GA1,PARAKANYAA,false,8,enwiki,2024-10-27 11:27:17
1833532608,Geology of Snowdonia National Park,Geopersona,false,227,enwiki,2024-10-27 11:26:48
1833532817,Neetu David,223.178.212.120,false,1,enwiki,2024-10-27 11:27:38
1833532609,26th Infantry Division (Poland),Monkbot,true,3,enwiki,2024-10-27 11:26:48
1833532719,Anastasia Tsilimpiou,Monkbot,true,1,enwiki,2024-10-27 11:27:15
1833532801,Hunting and shooting in the United Kingdom,2.69.117.55,false,0,enwiki,2024-10-27 11:27:36
1833532707,List of Nepalese media,Acharyahikmat,false,35,enwiki,2024-10-27 11:27:13
