1833702215,González Martí National Museum of Ceramics and Decorative Arts,Monkbot,true,1,enwiki,2024-10-27 21:46:23
1833702110,Stephen Bradley (footballer),Saintandy7,false,0,enwiki,2024-10-27 21:46:01
1833702216,Idhayathai Thirudathe,DareshMohan,false,22,enwiki,2024-10-27 21:46:24
358028517,Wikipedia:Vermisste Wikipedianer,Altaripensis2,false,520,dewiki,2024-10-27 21:46:09
1833702111,Portal:Singapore/Selected biography/16,Monkbot,true,1,enwiki,2024-10-27 21:46:02
358028518,Hermann Zoestius,Stephan Tournay,false,17,dewiki,2024-10-27 21:46:28
1833702100,Masillastega,Geekgecko,false,101,enwiki,2024-10-27 21:45:57
1833702113,"List of acts of the Parliament of Scotland, 1424–1496",Mauls,false,70,enwiki,2024-10-27 21:46:00
1833702201,Aleś Dudar,Monkbot,true,2,enwiki,2024-10-27 21:46:20
358028503,Diskussion:René Deltgen,Jossi2,false,-1,dewiki,2024-10-27 21:46:00
1833702114,Anthony Hamilton (fighter),Lepricavark,false,36,enwiki,2024-10-27 21:46:01
358028507,Hans Dammann,Mars Wawrzyn,false,12,dewiki,2024-10-27 21:46:07
358028512,Rede Wladimir Putins auf der 43. Münchner Sicherheitskonferenz 2007,Gabel1960,false,19,dewiki,2024-10-27 21:46:17
1833702206,Leptanilla javana,2003 LN6,false,-6,enwiki,2024-10-27 21:46:22
1833702101,Ben Nevis,Arjayay,false,1,enwiki,2024-10-27 21:45:56
358028506,Telemax,AxelHH,false,-958,dewiki,2024-10-27 21:46:03
358028508,Liste der Kulturdenkmäler in Bernhards (Fulda),Tilman2007,false,38,dewiki,2024-10-27 21:46:06
1833702208,Category talk:Chibi-Robo! media files,Tom.Reding,false,22,enwiki,2024-10-27 21:46:22
1833702105,Foot binding,TanyaK94,false,0,enwiki,2024-10-27 21:45:54
1833702116,Destilerías y Crianza del Whisky S.A.,Swinub,false,-1,enwiki,2024-10-27 21:46:04
358028509,Finch (Rapper),2A02:8071:5502:E920:99F9:F243:14FB:9060,false,65,dewiki,2024-10-27 21:46:05
1833702211,Hebrew language,Arctic Circle System,false,50,enwiki,2024-10-27 21:46:17
358028504,Challenge League 2024/25,Peteremueller,false,5,dewiki,2024-10-27 21:45:59
1833702117,Camaron rebosado,Image2012,false,7,enwiki,2024-10-27 21:46:03
1833702212,Teacher's Highland Cream,Swinub,false,-1,enwiki,2024-10-27 21:46:24
1833702107,Alejandra Xanic von Bertrab,Monkbot,true,1,enwiki,2024-10-27 21:45:59
1833702118,Category talk:Cameroonian musical groups,Tom.Reding,false,52,enwiki,2024-10-27 21:46:04
1833702213,Antonino Rocca,Lepricavark,false,36,enwiki,2024-10-27 21:46:22
1833702108,Template:Insects in culture,Reify-tech,false,37,enwiki,2024-10-27 21:46:01
358028510,Musikjahr 1995,Bernd Winnig,false,77,dewiki,2024-10-27 21:46:10
1833702214,Shamil Kudiyamagomedov,Reaper1945,false,487,enwiki,2024-10-27 21:46:22
358028515,Mausoleum Matzdorf,M2k~dewiki,false,186,dewiki,2024-10-27 21:46:28
1833702315,User:AlexNewArtBot/CaribbeanSearchResult,InceptionBot,true,3002,enwiki,2024-10-27 21:46:37
1833702403,User:InceptionBot/NewPageSearch/Catholicism/log,InceptionBot,true,187,enwiki,2024-10-27 21:46:58
1833702504,Category talk:College sports media in the United States,Tom.Reding,false,22,enwiki,2024-10-27 21:47:14
1833702314,Archie Gouldie,Lepricavark,false,36,enwiki,2024-10-27 21:46:42
1833702408,KOAI,Swinub,false,-1,enwiki,2024-10-27 21:46:58
1833702505,Battle of al-Uqhuwana,Monkbot,true,1,enwiki,2024-10-27 21:47:14
1833702415,Malaysian Open (tennis),Tennishistory1877,false,0,enwiki,2024-10-27 21:46:54
1833702305,User:Jlwoodwa/common.js,Jlwoodwa,false,110,enwiki,2024-10-27 21:46:41
1833702416,Róża Wielka,Monkbot,true,1,enwiki,2024-10-27 21:46:57
1833702509,User:Novem Linguae/Scripts/GANReviewTool/GANReviewLog,Chiswick Chap,false,216,enwiki,2024-10-27 21:47:06
1833702306,Purús Province,Monkbot,true,1,enwiki,2024-10-27 21:46:40
1833702417,User:RainAshvel/sandbox/Quests/ANewStart,RainAshvel,false,2,enwiki,2024-10-27 21:47:00
1833702308,Template talk:Israel–Hamas war infobox/Archive 2,ClueBot III,true,2226,enwiki,2024-10-27 21:46:40
1833702309,Template talk:Israel–Hamas war infobox,ClueBot III,true,-2227,enwiki,2024-10-27 21:46:41
1833702513,Empty Chair Memorial,Monkbot,true,1,enwiki,2024-10-27 21:47:16
1833702311,Foot binding,TanyaK94,false,0,enwiki,2024-10-27 21:46:38
1833702514,Category talk:Comedy musical groups,Tom.Reding,false,52,enwiki,2024-10-27 21:47:18
1833702312,Category talk:Chinese musical groups by genre,Tom.Reding,false,52,enwiki,2024-10-27 21:46:43
1833702500,2024–25 ZED FC season,EpicAdventurer,false,213,enwiki,2024-10-27 21:47:13
1833702515,Tyrconnell (whiskey),Swinub,false,-1,enwiki,2024-10-27 21:47:18
1833702313,2024–25 Basketbol Süper Ligi,Erincoktem,false,14,enwiki,2024-10-27 21:46:42
1833702400,Bidam,00101984hjw,false,277,enwiki,2024-10-27 21:46:57
1833702503,Wilmington and Western 98,213.159.77.222,false,-17,enwiki,2024-10-27 21:47:13
1833702517,Marriage Story,Hobbes090414,false,37,enwiki,2024-10-27 21:47:17
1833702617,Aron Stevens,Lepricavark,false,34,enwiki,2024-10-27 21:47:29
1833702716,User talk:Advance512,AnomieBOT,true,2627,enwiki,2024-10-27 21:47:56
1833702618,Leptanilla javana,2003 LN6,false,-258,enwiki,2024-10-27 21:47:37
1833702700,Category talk:Contemporary R&B musical groups,Tom.Reding,false,52,enwiki,2024-10-27 21:47:53
1833702718,User:Soumyapatra13/user.js,Soumyapatra13,false,3,enwiki,2024-10-27 21:47:57
1833702619,"Sünköy, Elâzığ",Semsûrî,false,-140,enwiki,2024-10-27 21:47:37
1833702701,User:SelavkaS2062,Johnj1995,false,-24,enwiki,2024-10-27 21:47:53
1833702719,File:Dharmaveer 2 poster.jpg,Sush150,false,-50,enwiki,2024-10-27 21:47:56
1833702603,Kōmyō-ji,Monkbot,true,1,enwiki,2024-10-27 21:47:34
1833702702,"Zagórki, West Pomeranian Voivodeship",Monkbot,true,1,enwiki,2024-10-27 21:47:52
1833702605,Atanda,Roastedbeanz1,false,-47,enwiki,2024-10-27 21:47:35
1833702706,Trailer trash,2A00:23C8:6FD3:6C01:75BE:8126:7548:D646,false,43,enwiki,2024-10-27 21:47:51
1833702610,Modern Hebrew,Arctic Circle System,false,40,enwiki,2024-10-27 21:47:32
1833702713,2024–25 PlusLiga,Maister1921,false,0,enwiki,2024-10-27 21:47:50
1833702611,Category talk:Conservative media in Australia,Tom.Reding,false,22,enwiki,2024-10-27 21:47:35
1833702612,Wikipedia talk:Administrator recall,Levivich,false,397,enwiki,2024-10-27 21:47:35
1833702714,Draft:Yvonne Boag,Wbm1058,false,-5,enwiki,2024-10-27 21:47:56
1833702616,Oxalis pes-caprae,PrinceTortoise,false,36,enwiki,2024-10-27 21:47:36
1833702715,Working Girl (soundtrack),Elephant445956,false,19,enwiki,2024-10-27 21:47:54
1833702809,2024 Sudamérica Rugby Women's Sevens,Sports7s,false,4,enwiki,2024-10-27 21:48:09
1833702901,Wikipedia talk:Administrator elections,Aaron Liu,false,652,enwiki,2024-10-27 21:48:24
1833702812,User:RainAshvel/sandbox/Quests/PriceOfPower,RainAshvel,false,2,enwiki,2024-10-27 21:48:12
1833702906,Category talk:Cube Entertainment,Tom.Reding,false,9,enwiki,2024-10-27 21:48:28
358028619,Günther Lütjens,Ambross07,false,10,dewiki,2024-10-27 21:48:30
1833703004,Battle of Ibiza (1780),Gvssy,false,-22,enwiki,2024-10-27 21:48:45
1833702912,Jonathan Afolabi,RossBFD,false,0,enwiki,2024-10-27 21:48:27
358028614,Verka Serduchka,CamelBot,true,-21,dewiki,2024-10-27 21:48:19
358028616,Nekrolog 1995,Bernd Winnig,false,106,dewiki,2024-10-27 21:48:13
1833702917,Cortisol,Mrvbeef,false,82,enwiki,2024-10-27 21:48:26
1833702803,Taniec z Gwiazdami season 28,91.230.122.199,false,6,enwiki,2024-10-27 21:48:08
358028600,Großwürdenträger,2003:E8:EF34:BFC2:411F:56E7:FDBB:726,false,0,dewiki,2024-10-27 21:48:13
358028601,ATP Basel,Pakeha,false,52,dewiki,2024-10-27 21:48:14
1833702918,Draft:Michael Phillips,Thriley,false,80,enwiki,2024-10-27 21:48:31
1833702804,Vicente Rojo Lluch,Lightiggy,false,70,enwiki,2024-10-27 21:48:08
358028615,The Walled Off Hotel,2A02:8071:184:4E80:0:0:0:D63B,false,-2,dewiki,2024-10-27 21:48:23
358028617,Sadin Crnovrsanin,Peteremueller,false,0,dewiki,2024-10-27 21:48:31
1833702806,Category talk:Corus Entertainment subsidiaries,Tom.Reding,false,22,enwiki,2024-10-27 21:48:11
358028602,Mechupda,Silentwriter1,false,98,dewiki,2024-10-27 21:48:18
1833702919,Draft:Larrikins (film),2804:14C:658C:4580:6134:8DF1:AF8E:25A,false,50,enwiki,2024-10-27 21:48:28
1833702807,Richard Denman,Atchom,false,19,enwiki,2024-10-27 21:48:10
358028603,Bogislav Friedrich Wilhelm von Schwerin,M2k~dewiki,false,0,dewiki,2024-10-27 21:48:19
1833702808,Party all Night,Sahaib,false,58,enwiki,2024-10-27 21:48:12
1833702900,List of WWE pay-per-view and livestreaming supercards,Samifan56,false,0,enwiki,2024-10-27 21:48:22
358028618,European Train Control System,Haraldmmueller,false,-4,dewiki,2024-10-27 21:48:18
1833703006,Category talk:Czech blues musical groups,Tom.Reding,false,128,enwiki,2024-10-27 21:48:46
1833703007,Hachijuni Bank,Monkbot,true,1,enwiki,2024-10-27 21:48:45
1833703203,National University of Río Cuarto,Monkbot,true,1,enwiki,2024-10-27 21:49:20
1833703008,Ningbo Suburban Railway,Swinub,false,-1,enwiki,2024-10-27 21:48:45
1833703204,2020s,81.213.81.72,false,-19,enwiki,2024-10-27 21:49:08
1833703010,2017 Stanley Cup Finals,Conyo14,false,31,enwiki,2024-10-27 21:48:42
1833703103,Talk:Ramon Berloso,Cameron Dewe,false,117,enwiki,2024-10-27 21:49:03
1833703212,Manuel Fontanals,Lord Cornwallis,false,79,enwiki,2024-10-27 21:49:22
1833703012,Gerald Durrell,Mike Christie,false,-55,enwiki,2024-10-27 21:48:45
1833703104,Category talk:Czech musical groups by genre,Tom.Reding,false,52,enwiki,2024-10-27 21:49:03
1833703213,Bliss (Tech N9ne album),Ss112,false,-339,enwiki,2024-10-27 21:49:22
1833703014,User:InceptionBot/NewPageSearch/Chemistry/log,InceptionBot,true,-3325,enwiki,2024-10-27 21:48:47
1833703112,Rathika Sitsabaiesan,Monkbot,true,1,enwiki,2024-10-27 21:49:03
1833703013,2023 Ole Miss Rebels football team,Youcantstoptheswift,false,60,enwiki,2024-10-27 21:48:44
1833703215,Óscar Arias,2803:D100:F280:18C4:51CF:19E1:CC7A:8D34,false,74,enwiki,2024-10-27 21:49:19
1833703217,Clare Oumou Verbeten,KHR FolkMyth,false,0,enwiki,2024-10-27 21:49:24
1833703310,Ilya Lantratov,Geregen2,false,0,enwiki,2024-10-27 21:49:42
1833703401,Category talk:Democratic Republic of the Congo musical groups,Tom.Reding,false,52,enwiki,2024-10-27 21:50:00
1833703417,User:MeSawk/sandbox,MeSawk,false,1160,enwiki,2024-10-27 21:50:03
358028703,"Fame (Schiff, 1935)",Ambross07,false,0,dewiki,2024-10-27 21:50:20
1833703311,User:Bobamnertiopsis/Fireside,Bobamnertiopsis,false,408,enwiki,2024-10-27 21:49:43
1833703418,Talk:Servo (software),2A02:3035:66D:9DAC:E5FE:3F6A:EBED:1808,false,1224,enwiki,2024-10-27 21:50:03
1833703507,Barry Horowitz,Lepricavark,false,34,enwiki,2024-10-27 21:50:18
1833703312,Negros Force,Exobiotic,false,-105,enwiki,2024-10-27 21:49:41
1833703410,Wikipedia:Requests for page protection/Increase,Semsûrî,false,305,enwiki,2024-10-27 21:50:01
1833703419,Wikipedia:Changing username/Simple,Cyberbot I,true,368,enwiki,2024-10-27 21:50:03
1833703506,Spanish Agency of Medicines and Medical Devices,Monkbot,true,1,enwiki,2024-10-27 21:50:19
1833703313,List of Nobel Memorial Prize laureates in Economic Sciences,Wabbuh,false,65,enwiki,2024-10-27 21:49:39
1833703412,User:AmandaNP/UAA/Time,DeltaQuadBot,true,0,enwiki,2024-10-27 21:50:03
1833703300,Fuad Shukr,AllTheUsernamesAreInUse,false,8,enwiki,2024-10-27 21:49:40
1833703314,Janjgir-Champa Assembly constituency,Davidindia,false,-253,enwiki,2024-10-27 21:49:43
1833703501,"Troup County, Georgia",2600:1015:B039:102A:C188:1460:AE5E:B21,false,76,enwiki,2024-10-27 21:50:13
1833703302,Hurricane Beryl tornado outbreak,2600:100C:B290:8395:FCED:A386:848D:688E,false,14,enwiki,2024-10-27 21:49:36
1833703317,Perak Island,Hongqilim,false,595,enwiki,2024-10-27 21:49:44
1833703413,Furthur (band),Farnorcal,false,78,enwiki,2024-10-27 21:49:59
1833703500,Draft:Tasdira,ForsythiaJo,false,76,enwiki,2024-10-27 21:50:18
1833703414,Party for Freedom,Dajasj,false,20,enwiki,2024-10-27 21:50:00
358028700,Portal Diskussion:Tennis,Fressbacke,false,810,dewiki,2024-10-27 21:50:18
1833703303,Malaysian Open (tennis),Tennishistory1877,false,0,enwiki,2024-10-27 21:49:38
1833703319,Leticia Palma,Lord Cornwallis,false,4,enwiki,2024-10-27 21:49:45
1833703504,Jaehyun,Windborne Rider,false,-28,enwiki,2024-10-27 21:50:14
1833703308,Oliver Sacks,Pol098,false,8,enwiki,2024-10-27 21:49:37
1833703415,Category talk:Demons Run Amok Entertainment,Tom.Reding,false,22,enwiki,2024-10-27 21:50:03
1833703503,User talk:ThatRandomGuy1,Liz,false,1170,enwiki,2024-10-27 21:50:19
1833703309,Geological Survey of Austria,Monkbot,true,1,enwiki,2024-10-27 21:49:42
1833703400,Draft:How is polymer modified bitumen produced?,Petronaftco,false,192,enwiki,2024-10-27 21:50:00
1833703416,2024 Galician regional election,Monkbot,true,1,enwiki,2024-10-27 21:49:54
358028701,Ward Pinkett,Silentwriter1,false,56,dewiki,2024-10-27 21:50:19
1833703511,Category talk:Dishonored media files,Tom.Reding,false,22,enwiki,2024-10-27 21:50:21
358028708,Sebastian Fitzek,Squasher,false,0,dewiki,2024-10-27 21:50:30
1833703609,1973–74 Nationalliga A,Huligan0,false,10217,enwiki,2024-10-27 21:50:30
358028714,Liste von Söhnen und Töchtern Berlins,Asperatus,false,102,dewiki,2024-10-27 21:50:36
1833703711,Category:Je Khenpos,Katharineamy,false,-35,enwiki,2024-10-27 21:50:51
1833703512,Jake Maier,Rpj17,false,272,enwiki,2024-10-27 21:50:20
358028705,Academixer,2003:ED:772C:1F00:222:4DFF:FEB8:AC,false,-1,dewiki,2024-10-27 21:50:27
1833703610,Mauro Nespoli,SmartyPants22,false,74,enwiki,2024-10-27 21:50:31
358028715,Tim Schaller,Tomyiy,false,29,dewiki,2024-10-27 21:50:44
1833703712,British Rail Class 90,TimMassey,false,0,enwiki,2024-10-27 21:50:49
1833703513,Jorge Reyes (Mexican actor),Lord Cornwallis,false,50,enwiki,2024-10-27 21:50:22
1833703613,Category talk:Doom metal musical groups,Tom.Reding,false,52,enwiki,2024-10-27 21:50:34
1833703700,Odisha FC,SaUp2014,false,42,enwiki,2024-10-27 21:50:44
1833703714,User:LukeArcher/sandbox,LukeArcher,false,480,enwiki,2024-10-27 21:50:50
1833703515,Kane Tanaka,Cornmazes,false,1,enwiki,2024-10-27 21:50:22
1833703614,Economy of Fiji,87.227.179.25,false,-1,enwiki,2024-10-27 21:50:33
358028717,Abdu Conté,Peteremueller,false,0,dewiki,2024-10-27 21:50:45
1833703701,User talk:Naloggnalog,Liz,false,1143,enwiki,2024-10-27 21:50:49
1833703718,Caio Pagano,Ssiek123,false,0,enwiki,2024-10-27 21:50:51
1833703517,Wikipedia:Articles for creation/recent,Encoded,false,-41,enwiki,2024-10-27 21:50:23
358028712,Omeganebel,Antonsusi,false,-2,dewiki,2024-10-27 21:50:41
358028718,Friedenskirche (Gebäude),2003:D0:9719:E659:58B2:922F:B607:6786,false,45,dewiki,2024-10-27 21:50:46
1833703704,124th Ohio Infantry Regiment,Hhfjbaker,false,10,enwiki,2024-10-27 21:50:47
1833703519,User:Encoded/AfC log,Encoded,false,105,enwiki,2024-10-27 21:50:23
358028716,Schiffergesellschaft (Lübeck),Kapitaen Joerg Straeussler,false,-133,dewiki,2024-10-27 21:50:44
1833703706,2024–25 Basketbol Süper Ligi,Erincoktem,false,0,enwiki,2024-10-27 21:50:47
1833703518,Makonnen Wolde Mikael,Socialwave597,false,-326,enwiki,2024-10-27 21:50:21
1833703605,Directorate of the House of Nobility (Sweden),Saftgurka,false,-6,enwiki,2024-10-27 21:50:33
358028719,"U 74 (U-Boot, 1940)",Ambross07,false,10,dewiki,2024-10-27 21:50:45
1833703705,Sarah Orne Jewett,Thylacine24,false,0,enwiki,2024-10-27 21:50:48
1833703606,Safi Province,Monkbot,true,1,enwiki,2024-10-27 21:50:31
358028710,HMS Intrepid (D10),Ambross07,false,4,dewiki,2024-10-27 21:50:36
358028711,Bernd Freytag von Loringhoven,Sanandros,false,-32,dewiki,2024-10-27 21:50:40
1833703709,Arthur K. Smith,Roastedbeanz1,false,52,enwiki,2024-10-27 21:50:48
1833703719,2008 Lower Austrian state election,Monkbot,true,1,enwiki,2024-10-27 21:50:50
1833703607,User:Bondegezou/sandbox,Bondegezou,false,-4922,enwiki,2024-10-27 21:50:31
1833703708,Assassination,Plasticwonder,false,62,enwiki,2024-10-27 21:50:47
358028706,HMS Active (H14),Ambross07,false,3,dewiki,2024-10-27 21:50:30
1833703608,Mohandevji,WikiWhizKid1999,false,575,enwiki,2024-10-27 21:50:32
1833703710,Consuelo Guerrero de Luna,Lord Cornwallis,false,44,enwiki,2024-10-27 21:50:50
1833703807,Category talk:Dutch-language mass media in the United States,Tom.Reding,false,8,enwiki,2024-10-27 21:51:06
1833703905,Kurigram,Nasif05,false,5281,enwiki,2024-10-27 21:51:23
1833703806,Kevin Brown (running back),2800:484:FB7F:F260:1CFC:A8D9:4C5E:D268,false,-20,enwiki,2024-10-27 21:51:05
1833703910,Cleveland sports curse,Alielmi1207,false,117,enwiki,2024-10-27 21:51:23
1833703911,This Is My Life (Music from the Motion Picture),Elephant445956,false,8,enwiki,2024-10-27 21:51:25
1833703810,2024 Cuba blackouts,AnomieBOT,true,11,enwiki,2024-10-27 21:51:05
1833703801,2024 Meistriliiga,ThatStatMan,false,0,enwiki,2024-10-27 21:51:03
1833703803,HNoMS Narvik (F304),89.10.206.194,false,2,enwiki,2024-10-27 21:51:04
1833703814,"Corrientes, Street of Dreams",Monkbot,true,1,enwiki,2024-10-27 21:51:07
1833703804,Bearcat Wright,Lepricavark,false,36,enwiki,2024-10-27 21:51:04
1833703815,Wikipedia:Village pump (technical)/topic list,Cewbot,true,565,enwiki,2024-10-27 21:51:09
1833703900,Fernando Cortés,Lord Cornwallis,false,5,enwiki,2024-10-27 21:51:22
1833703805,Vickrama Cinkaiariyan,Monkbot,true,1,enwiki,2024-10-27 21:51:04
1833703901,Talk:Great Mosque of Taza,Riad Salih,false,0,enwiki,2024-10-27 21:51:22
1833703816,Negros Force,Exobiotic,false,-18,enwiki,2024-10-27 21:51:07
1833703903,Saudi Arabian Olympic Committee,Monkbot,true,1,enwiki,2024-10-27 21:51:22
1833703817,Marvin Harrison Jr.,Jrooster49,false,-14,enwiki,2024-10-27 21:51:07
1833703904,Category talk:Dynamite Entertainment titles,Tom.Reding,false,-2,enwiki,2024-10-27 21:51:24
1833703912,2024–25 Segunda División,Wikizin,false,6,enwiki,2024-10-27 21:51:23
1833704008,Hamas most wanted playing cards,AllTheUsernamesAreInUse,false,-4,enwiki,2024-10-27 21:51:41
1833704110,2024–25 Scottish Premiership,PM758,false,99,enwiki,2024-10-27 21:52:01
1833703916,Iryna Kulesha,Monkbot,true,1,enwiki,2024-10-27 21:51:25
1833704009,Al Shindagha,Monkbot,true,1,enwiki,2024-10-27 21:51:41
1833704112,Chery Tansuo 06,HJUdall,false,21,enwiki,2024-10-27 21:52:05
1833704113,Talk:List of most-viewed YouTube videos,2604:3D09:1F7F:8B00:39F0:A5AD:D4F9:C8E1,false,318,enwiki,2024-10-27 21:52:03
1833703917,Category talk:ESPN media outlets,Tom.Reding,false,22,enwiki,2024-10-27 21:51:27
1833704010,2024 Euro 4 Championship,Formula Downforce,false,48,enwiki,2024-10-27 21:51:40
1833704114,Category talk:Emirati musical groups,Tom.Reding,false,52,enwiki,2024-10-27 21:52:06
1833703918,"Talk:Sünköy, Elâzığ",46.1.115.254,false,393,enwiki,2024-10-27 21:51:28
1833704100,Justin Burnett,BrandtM113,false,14,enwiki,2024-10-27 21:52:03
1833704116,User:Guywelch2000/sandbox,Guywelch2000,false,365,enwiki,2024-10-27 21:52:06
1833704017,User:ClueBot III/Detailed Indices/User talk:OnlyNano/Archives/2024/October,ClueBot III,true,721,enwiki,2024-10-27 21:51:45
1833704106,Wolverine (character),Wrangler1981,false,140,enwiki,2024-10-27 21:51:54
1833704117,Georges Lemaître,Eb.hoop2,false,-13,enwiki,2024-10-27 21:52:03
1833704018,Wikipedia:In the news/Candidates,Haers6120,false,1,enwiki,2024-10-27 21:51:38
1833704107,"Dobra, Pomeranian Voivodeship",Monkbot,true,1,enwiki,2024-10-27 21:52:02
1833704019,Category talk:Edgeworks Entertainment,Tom.Reding,false,8,enwiki,2024-10-27 21:51:45
1833704118,Samuel von Brukenthal National College,Monkbot,true,7,enwiki,2024-10-27 21:52:05
1833704108,Sign of the Times (album),Sahaib,false,32,enwiki,2024-10-27 21:52:05
1833704201,Inhale / Exhale,QuietHere,false,-28,enwiki,2024-10-27 21:52:21
1833704308,Live Aid,84.43.13.241,false,-6,enwiki,2024-10-27 21:52:32
1833704402,User talk:Thesavagenorwegian,Thesavagenorwegian,false,-154,enwiki,2024-10-27 21:52:51
1833704417,Aehsun Talish,2400:ADC1:1DB:A400:C95D:7E88:D43E:F1B7,false,13,enwiki,2024-10-27 21:52:53
358028805,Molino Verlag,Bif Jefferson,false,18,dewiki,2024-10-27 21:53:05
1833704513,October 2024 Israeli strikes on Iran,WeatherWriter,false,81,enwiki,2024-10-27 21:53:05
1833704404,Category talk:Estonian entertainment-related lists,Tom.Reding,false,22,enwiki,2024-10-27 21:52:51
1833704418,Manuel Esperón,Lord Cornwallis,false,44,enwiki,2024-10-27 21:52:55
1833704514,Category talk:Experimental musical groups by nationality,Tom.Reding,false,118,enwiki,2024-10-27 21:53:09
358028814,Spotswood (New Jersey),Silentwriter1,false,76,dewiki,2024-10-27 21:53:16
1833704202,Ben Reiter,Lepricavark,false,36,enwiki,2024-10-27 21:52:20
1833704318,2024 Colorado Buffaloes football team,Colohisto,false,1591,enwiki,2024-10-27 21:52:35
1833704405,Valdegovía/Gaubea,Monkbot,true,2,enwiki,2024-10-27 21:52:50
1833704419,Talk:Andrew Cuomo,2600:4808:8C91:8B00:15BD:A01D:E:E90,false,291,enwiki,2024-10-27 21:52:49
358028803,Elektrowerke,Adl252,false,316,dewiki,2024-10-27 21:53:03
1833704515,1586 Lima–Callao earthquake,Monkbot,true,1,enwiki,2024-10-27 21:53:08
1833704204,Lipová (Cheb District),Monkbot,true,1,enwiki,2024-10-27 21:52:18
1833704319,Janakantha,Vinegarymass911,false,2896,enwiki,2024-10-27 21:52:38
1833704406,User talk:TreaderUltra,TreaderUltra,false,152,enwiki,2024-10-27 21:52:52
1833704516,Kerin O'Keefe,Vino Vero,false,-31,enwiki,2024-10-27 21:53:10
358028809,"Talbach (Eyach, Grosselfingen)",Olga Ernst,false,64,dewiki,2024-10-27 21:53:13
1833704213,"Solar eclipse of October 12, 1958",Beluga732,false,-5,enwiki,2024-10-27 21:52:19
1833704408,"Talk:Licking County, Ohio",Lilahali,false,-41,enwiki,2024-10-27 21:52:51
1833704518,Teddy Wynyard,AssociateAffiliate,false,15,enwiki,2024-10-27 21:53:08
1833704407,Shine (Daniel Lanois album),GradientWrinkle7452,false,197,enwiki,2024-10-27 21:52:51
