358009312,Liste von Pfarrhäusern in Bayern,HerrAdams,false,-1,dewiki,2024-10-27 13:23:29
1833554902,Road signs in India,103.155.198.87,false,-2,enwiki,2024-10-27 13:23:49
1833554913,Kaymashbash,Monkbot,true,2,enwiki,2024-10-27 13:23:53
1833555009,Janusz Zajdel,Monkbot,true,1,enwiki,2024-10-27 13:24:25
1833555110,Winter of 1990–91 in Western Europe,86.182.189.145,false,-36,enwiki,2024-10-27 13:24:51
1833555212,Massacres of Albanians in World War I,Lejmez,false,-1480,enwiki,2024-10-27 13:25:14
1833555318,List of Cars characters,2600:4809:89B4:3F00:712A:25FD:7C57:36A2,false,-11,enwiki,2024-10-27 13:25:35
1833555414,User:Cukie Gherkin/Louis,Cukie Gherkin,false,946,enwiki,2024-10-27 13:26:04
1833555508,In the Wake of Determination,DonkeyDood15 ukog-monkey,false,-407,enwiki,2024-10-27 13:26:26
358009417,Rachel Laurin,Schelmentraum,false,0,dewiki,2024-10-27 13:26:36
1833555607,Wikipedia talk:WikiProject Elections and Referendums,Slatersteven,false,207,enwiki,2024-10-27 13:26:45
1833555719,Priekule Parish,Marcocapelle,false,-21,enwiki,2024-10-27 13:27:13
1833555805,2024 WDF calendar,Explicit,false,-8,enwiki,2024-10-27 13:27:15
1833555816,506 Carlton,119.236.94.114,false,-8,enwiki,2024-10-27 13:27:31
1833554903,Thirteen Ghosts,Halbared,false,-2,enwiki,2024-10-27 13:23:51
1833555101,Redd Volkaert,2605:59C8:624D:6E10:7439:FC02:459A:3C6,false,-2,enwiki,2024-10-27 13:24:49
1833555116,2024 Elpitiya Pradeshiya Sabha election,Geoarthouse1124,false,21,enwiki,2024-10-27 13:24:51
1833555214,"Kamyshly, Republic of Bashkortostan",Monkbot,true,2,enwiki,2024-10-27 13:25:14
1833555300,1905 in science,Camboxer,false,32,enwiki,2024-10-27 13:25:31
1833555319,Wikipedia:WikiProject Folklore,Pincermitosis,false,24,enwiki,2024-10-27 13:25:36
1833555416,Příkazy,Monkbot,true,1,enwiki,2024-10-27 13:26:02
358009404,Ivan Softa,Guslar,false,61,dewiki,2024-10-27 13:26:09
358009408,Lena Schilling,84.179.196.65,false,705,dewiki,2024-10-27 13:26:14
1833555509,Qionghai Bo'ao International Airport,Dennislyh,false,-433,enwiki,2024-10-27 13:26:26
1833555608,Origne,Monkbot,true,1,enwiki,2024-10-27 13:26:43
1833555701,2020 PDC Calendar,Explicit,false,-12,enwiki,2024-10-27 13:27:05
1833555806,Spring Cup (darts),Explicit,false,-4,enwiki,2024-10-27 13:27:30
1833555818,User:EdTre/sandbox,EdTre,false,1043,enwiki,2024-10-27 13:27:32
1833554904,Red pill and blue pill,50.105.171.155,false,27,enwiki,2024-10-27 13:23:49
1833554915,User talk:Lades2222,Lades2222,false,-1,enwiki,2024-10-27 13:23:56
1833555013,Cnut,Векочел,false,2,enwiki,2024-10-27 13:24:23
1833555117,Wikipedia talk:WikiProject Anthropology/Oral tradition taskforce,Pincermitosis,false,362,enwiki,2024-10-27 13:24:52
1833555215,List of acts of the Parliament of England from 1553,Hughbe98,false,109,enwiki,2024-10-27 13:25:11
1833555301,1981 Summer Deaflympics,Monkbot,true,2,enwiki,2024-10-27 13:25:30
1833555400,Nespouls,Monkbot,true,1,enwiki,2024-10-27 13:25:59
1833555510,Uganda Telecommunications Corporation Limited,SiniyaEdita,false,412,enwiki,2024-10-27 13:26:27
1833555609,Armageddon (Aespa album),George13lol2,false,-32,enwiki,2024-10-27 13:26:42
1833555808,1991 BDO World Darts Championship,Explicit,false,-4,enwiki,2024-10-27 13:27:30
358009319,Wikipedia:Löschkandidaten/22. Oktober 2024,Amberg,false,556,dewiki,2024-10-27 13:23:48
1833554918,List of Chevrolet vehicles,Rrostrom,false,-40,enwiki,2024-10-27 13:23:54
1833555014,Professional regurgitation,2601:602:8680:62F0:CFE7:2BFC:E1BB:2595,false,-65,enwiki,2024-10-27 13:24:28
1833555102,"Vernon, Eure",2A01:E0A:34E:3480:C956:1573:B9F0:C518,false,1,enwiki,2024-10-27 13:24:46
1833555118,Marion Deuchars,Sebbog13,false,12,enwiki,2024-10-27 13:24:53
1833555216,Category talk:University of Richmond alumni,Simeon,false,55,enwiki,2024-10-27 13:25:15
1833555401,Draft:Lil GkG,SafariScribe,false,-50,enwiki,2024-10-27 13:26:01
1833555418,Barry Knight (politician),Simeon,false,12,enwiki,2024-10-27 13:26:04
1833555500,Battle of Saločiai (1794),Vbbanaz05,false,1,enwiki,2024-10-27 13:26:24
1833555511,Wikipedia:Articles for creation/recent,SafariScribe,false,-12,enwiki,2024-10-27 13:26:29
358009414,Rudolf Schurig,Koschi73,false,3,dewiki,2024-10-27 13:26:32
1833555611,506 Carlton,119.236.94.114,false,9,enwiki,2024-10-27 13:26:47
1833555702,Arakan Army,AnomieBOT,false,395,enwiki,2024-10-27 13:27:08
1833555807,1996 BDO World Darts Championship,Explicit,false,-4,enwiki,2024-10-27 13:27:30
358009313,Ivan Softa,Guslar,false,15,dewiki,2024-10-27 13:23:40
358009316,Österreichische Badmintonmeisterschaft 2012,Florentyna,false,78,dewiki,2024-10-27 13:23:46
1833554905,Cyclone Oswald,Zzzs,false,-8,enwiki,2024-10-27 13:23:48
1833555016,A Christmas Story: The Musical,2403:4800:25C5:851:DA8C:5914:B079:D67A,false,11,enwiki,2024-10-27 13:24:27
1833555103,Battle of Chełm,Vbbanaz05,false,2,enwiki,2024-10-27 13:24:49
1833555119,Dafydd ap Gruffydd,Sirfurboy,false,1,enwiki,2024-10-27 13:24:53
1833555217,Orbelín Pineda,78.87.103.233,false,0,enwiki,2024-10-27 13:25:11
1833555303,Siege of Warsaw (1794),Vbbanaz05,false,2,enwiki,2024-10-27 13:25:33
1833555402,Olaf Kölzig,Sbaio,false,-80,enwiki,2024-10-27 13:26:01
358009400,Cornelius Burgh,Blackpaw the Wolf,false,0,dewiki,2024-10-27 13:26:06
358009409,Liste der Träger des Großen Bundesverdienstkreuzes mit Stern,Asperatus,false,-2,dewiki,2024-10-27 13:26:17
1833555502,Vietnam national under-17 football team,Mishajang,false,66,enwiki,2024-10-27 13:26:19
1833555512,Talk:GR-55562,SafariScribe,false,132,enwiki,2024-10-27 13:26:28
1833555612,M249 light machine gun,Vesperius,false,0,enwiki,2024-10-27 13:26:47
1833555706,Whispering Corridors (film series),Iammelbg,false,24,enwiki,2024-10-27 13:27:11
1833555809,Bruno (name),Explicit,false,-51,enwiki,2024-10-27 13:27:30
358009314,Ludwig von Kielmansegg (1798–1873),HerrAdams,false,0,dewiki,2024-10-27 13:23:41
358009317,Benutzer:Aka/Fehlerlisten/nowiki um URL/Ausschluss,Mhandschug,false,81,dewiki,2024-10-27 13:23:46
1833554906,Győr (genus),Monkbot,true,2,enwiki,2024-10-27 13:23:50
1833554919,Conrad Letzkau,Monkbot,true,1,enwiki,2024-10-27 13:23:56
1833555017,Bhati,DavidSchop,false,7,enwiki,2024-10-27 13:24:29
1833555104,"Bompas, Ariège",Monkbot,true,1,enwiki,2024-10-27 13:24:47
1833555219,List of Philippine films of 2022,Itslouagain,false,1468,enwiki,2024-10-27 13:25:15
1833555305,Category talk:Republican Party members of the Virginia House of Delegates,Simeon,false,52,enwiki,2024-10-27 13:25:33
1833555403,User:SafariScribe/AfC log,SafariScribe,false,125,enwiki,2024-10-27 13:25:26
358009401,Liste der Naturdenkmäler in Volkmarsen,Raugeier,false,2,dewiki,2024-10-27 13:26:05
358009412,Standenbühl,Mombacher,false,1157,dewiki,2024-10-27 13:26:25
1833555513,Olivier salad,Dunkel Blau,false,2,enwiki,2024-10-27 13:26:26
358009419,Mathis Orgelbau,HerrAdams,false,1,dewiki,2024-10-27 13:26:36
1833555600,Minmini (2024 film),Gowthamaprabu,false,380,enwiki,2024-10-27 13:26:43
1833555613,Max Oldmeadow,AnomieBOT,true,18,enwiki,2024-10-27 13:26:48
1833555709,Lewes racecourse,Ehrenkater,false,59,enwiki,2024-10-27 13:27:12
1833555810,User:SafariScribe/CSD log,SafariScribe,false,130,enwiki,2024-10-27 13:27:22
1833554907,Damsel in distress,Arbeiten8,false,12,enwiki,2024-10-27 13:23:51
1833555000,Hawk the Slayer,Quick and Dirty User Account,false,117,enwiki,2024-10-27 13:24:24
1833555018,Abdullah Al-Rashidi,SmartyPants22,false,82,enwiki,2024-10-27 13:24:28
1833555200,Jani Christou,Monkbot,true,1,enwiki,2024-10-27 13:25:11
1833555218,Siege of Warsaw (1794),Vbbanaz05,false,2,enwiki,2024-10-27 13:25:17
1833555404,User talk:Lil GkG,SafariScribe,false,2441,enwiki,2024-10-27 13:26:03
1833555503,Whet Mead,85.255.236.36,false,17,enwiki,2024-10-27 13:26:25
1833555515,Loudon (name),Explicit,false,-53,enwiki,2024-10-27 13:26:29
358009415,Florian Badstübner,Gelbes Tempo,false,-25,dewiki,2024-10-27 13:26:33
1833555603,List of fictional bisexual characters,Pyxis Solitary,false,-88,enwiki,2024-10-27 13:26:38
1833555614,Draft:Omie Digital,Omie Digital,false,106,enwiki,2024-10-27 13:26:49
1833555708,User:Aedis1/Art1063,Aedis1,false,9,enwiki,2024-10-27 13:27:12
1833555812,Ronnie Baxter,Explicit,false,-4,enwiki,2024-10-27 13:27:30
1833554908,Bikramganj Lok Sabha constituency,MPGuy2824,false,-183,enwiki,2024-10-27 13:23:52
1833555001,Draft:Marie Tomanova,Theroadislong,false,329,enwiki,2024-10-27 13:24:24
1833555019,2024–25 Latvian–Estonian Basketball League,Squad0273,false,11,enwiki,2024-10-27 13:24:27
1833555105,Wikipedia:Administrators' noticeboard/Incidents,Warrenmck,false,453,enwiki,2024-10-27 13:24:36
1833555208,User:GrabUp/sandbox,GrabUp,false,20,enwiki,2024-10-27 13:25:12
1833555307,The Jerry Springer Show,Underclass King,false,34,enwiki,2024-10-27 13:25:32
1833555406,Last Post,MWDark,false,5,enwiki,2024-10-27 13:26:02
358009402,Notfallmedizin,Glewe,false,108,dewiki,2024-10-27 13:26:07
358009405,Afrika-Cup 2019,Toni Müller,false,0,dewiki,2024-10-27 13:26:08
358009407,Sophoridin,Gimli21,false,20,dewiki,2024-10-27 13:26:15
1833555504,The Indoor League,Explicit,false,-24,enwiki,2024-10-27 13:26:22
1833555516,Dave LaRock,Simeon,false,12,enwiki,2024-10-27 13:26:28
1833555618,Saint-Pierreville,Monkbot,true,1,enwiki,2024-10-27 13:26:47
1833555710,2013 Tour de France Mountains classification,Jean-de-Nivelle,false,10,enwiki,2024-10-27 13:27:08
1833555803,Andy Jenkins,Explicit,false,-4,enwiki,2024-10-27 13:27:29
1833555811,Luka Gugeshashvili,78.87.103.233,false,0,enwiki,2024-10-27 13:27:29
1833555904,Talk:Kolpur,Wikibear47,false,18,enwiki,2024-10-27 13:27:46
1833555919,Bader Field,Transpoman,false,8,enwiki,2024-10-27 13:27:47
1833556007,2024–25 Nepal Premier League,Yunzasin78,false,-5,enwiki,2024-10-27 13:28:05
1833556105,Meningitis-retention syndrome,Iztwoz,false,0,enwiki,2024-10-27 13:28:26
1833556118,Gittins,Explicit,false,-60,enwiki,2024-10-27 13:28:30
1833556214,Wikipedia:WikiProject Deletion sorting/Panama,Spiderone,false,59,enwiki,2024-10-27 13:28:51
1833555905,Ted Hankey,Explicit,false,-4,enwiki,2024-10-27 13:27:45
1833556009,Panagiotis Deligiannidis,78.87.103.233,false,0,enwiki,2024-10-27 13:28:05
1833556107,2024 WDF calendar,Explicit,false,-4,enwiki,2024-10-27 13:28:10
1833556203,Neil Kinnock,86.182.189.145,false,0,enwiki,2024-10-27 13:28:43
1833555906,User:Wolverine X-eye,Wolverine X-eye,false,-30,enwiki,2024-10-27 13:27:45
1833556010,ABG,DumbBOT,true,-27,enwiki,2024-10-27 13:28:07
1833556109,Canefield Airport,DOMDCF,false,274,enwiki,2024-10-27 13:28:26
1833556119,Richard Bell (Virginia politician),Simeon,false,-2,enwiki,2024-10-27 13:28:29
1833556205,Rangiya,SpeedyBlaster,false,3,enwiki,2024-10-27 13:28:45
1833555907,Pełczyce,Monkbot,true,1,enwiki,2024-10-27 13:27:44
1833556012,Melanie Rapp Beale,Simeon,false,12,enwiki,2024-10-27 13:28:07
1833556110,Culture of Australia,Willthorpe,false,-74,enwiki,2024-10-27 13:28:23
1833555908,Wikipedia:WikiProject Articles for creation/Help desk,DoubleGrazing,false,243,enwiki,2024-10-27 13:27:38
1833556013,Locomotive Duplex,85.193.2.141,false,-8,enwiki,2024-10-27 13:28:08
1833556111,Frank Stronach,69.181.17.113,false,42,enwiki,2024-10-27 13:28:27
1833556206,Józef Rogacki,Monkbot,true,1,enwiki,2024-10-27 13:28:48
1833555909,Czech Open (darts),Explicit,false,-4,enwiki,2024-10-27 13:27:45
1833556207,Wikipedia:Usernames for administrator attention,81.2.123.64,false,230,enwiki,2024-10-27 13:28:49
1833555913,2012 BDO World Darts Championship,Explicit,false,-12,enwiki,2024-10-27 13:27:44
1833556016,Sibagat,Skeepp,false,2,enwiki,2024-10-27 13:28:05
1833556100,Noelia Gil,Crowsus,false,49,enwiki,2024-10-27 13:28:24
1833556114,Kartar Singh Tanwar,Zuck28,false,23,enwiki,2024-10-27 13:28:27
1833556200,Irving Trust,Monkbot,true,6,enwiki,2024-10-27 13:28:46
1833556208,Draft:Chernobyl Reactors 5 and 6,Bollardant,false,8,enwiki,2024-10-27 13:28:49
1833555911,Dave Albo,Simeon,false,12,enwiki,2024-10-27 13:27:42
1833556001,Apoxyomenos,Monkbot,true,1,enwiki,2024-10-27 13:28:04
1833556019,Hypsidoris,Monkbot,true,2,enwiki,2024-10-27 13:28:07
1833556102,2013 Dutch Darts Masters,Explicit,false,-8,enwiki,2024-10-27 13:28:23
1833556116,2024–25 All-Ireland Intermediate Club Hurling Championship,CorkMan,false,47,enwiki,2024-10-27 13:28:28
1833556209,History of Nottinghamshire,2A00:23C6:92B0:D001:5878:A5B3:141E:57EB,false,-59,enwiki,2024-10-27 13:28:50
1833555902,User:GrabUp/sandbox,GrabUp,false,20,enwiki,2024-10-27 13:27:45
1833555914,John Dalgleish Donaldson,Norsemeek,false,15,enwiki,2024-10-27 13:27:47
1833556004,User:GrabUp/sandbox,GrabUp,false,-20,enwiki,2024-10-27 13:28:05
1833556015,Serixia varians,AzseicsoK,false,8,enwiki,2024-10-27 13:28:09
1833556103,Max Holloway,Gsfelipe94,false,2,enwiki,2024-10-27 13:28:23
1833556117,User:Aedis1/Art1063,Aedis1,false,19,enwiki,2024-10-27 13:28:30
1833556201,Talk:212 (song)/GA1,750h+,false,89,enwiki,2024-10-27 13:28:46
1833556210,Template:Campaignbox German–Polish Wars,Vbbanaz05,false,2,enwiki,2024-10-27 13:28:51
1833555903,Shimpi,123.252.247.66,false,229,enwiki,2024-10-27 13:27:45
1833555915,Bradley Ray,Miwna,false,1,enwiki,2024-10-27 13:27:46
1833556104,Old Khottabych,Monkbot,true,1,enwiki,2024-10-27 13:28:25
1833556202,List of people from Barrow-in-Furness,Explicit,false,-47,enwiki,2024-10-27 13:28:46
1833556213,Wikipedia:Articles for deletion/Los Juglares del Dexas,Spiderone,false,503,enwiki,2024-10-27 13:28:51
1833556304,Massacres of Albanians in World War I,Lejmez,false,-1481,enwiki,2024-10-27 13:29:21
1833556403,Vērgale Parish,Marcocapelle,false,-21,enwiki,2024-10-27 13:29:47
1833556419,Westminster Abbey,Billjones94,false,-25,enwiki,2024-10-27 13:29:45
1833556512,User:DatBot/pendingbacklog,DatBot,true,0,enwiki,2024-10-27 13:30:13
1833556605,Nick Bostrom,Sir Paul,false,-21,enwiki,2024-10-27 13:30:27
1833556708,Penelope Ford,24.188.72.241,false,125,enwiki,2024-10-27 13:30:51
358009500,Francesco Manca,2.229.130.59,false,157,dewiki,2024-10-27 13:29:19
1833556307,M. Caldwell Butler,Simeon,false,14,enwiki,2024-10-27 13:29:21
358009515,Rupert Stamm,2003:EA:AF36:3585:1852:CB4E:3DD4:6461,false,47,dewiki,2024-10-27 13:29:37
358009519,Café cantante,Emigrette,false,1,dewiki,2024-10-27 13:29:43
1833556405,Adolphus Frederick I,Monkbot,true,1,enwiki,2024-10-27 13:29:48
1833556511,Talk:Kot Chandi,Wikibear47,false,18,enwiki,2024-10-27 13:30:12
1833556606,Alan Cranston,Kovcszaln6,false,-604,enwiki,2024-10-27 13:30:28
1833556711,"Kampos, Karditsa",Monkbot,true,1,enwiki,2024-10-27 13:30:52
358009504,Wikipedia Diskussion:Kurier,Fiona B.,false,321,dewiki,2024-10-27 13:29:22
1833556407,Rachel Daly,Rubenaf16,false,9,enwiki,2024-10-27 13:29:47
1833556501,West Kotawaringin Regency,Rif Winfield,false,804,enwiki,2024-10-27 13:30:08
1833556516,"Uleyevo, Burayevsky District, Republic of Bashkortostan",Monkbot,true,2,enwiki,2024-10-27 13:30:12
1833556608,Talk:Kot Addu Power Company,Wikibear47,false,31,enwiki,2024-10-27 13:30:32
358009505,Diskussion:Treibhauseffekt/Archiv/4,TaxonBot,true,2083,dewiki,2024-10-27 13:29:21
358009507,Irmgard Richter,Mirilailai,false,829,dewiki,2024-10-27 13:29:28
358009509,Australische Fußballnationalmannschaft der Frauen,RedPiranha,false,3,dewiki,2024-10-27 13:29:29
1833556502,Giuseppe Moriani,Space011,false,356,enwiki,2024-10-27 13:30:08
1833556518,Talk:Kot Chandna,Wikibear47,false,18,enwiki,2024-10-27 13:30:14
1833556713,Talk:Kot Qazi,Wikibear47,false,19,enwiki,2024-10-27 13:30:55
358009501,Diskussion:Treibhauseffekt,TaxonBot,true,-2083,dewiki,2024-10-27 13:29:19
1833556310,"Agnes of Bohemia, Duchess of Jawor",Monkbot,true,2,enwiki,2024-10-27 13:29:23
1833556413,2024–25 Gamma Ethniki,91.140.52.156,false,2,enwiki,2024-10-27 13:29:49
1833556503,Perugia,Sebastian.Diaconu,false,0,enwiki,2024-10-27 13:30:04
1833556517,Anglesia Visconti,Sfar13,false,702,enwiki,2024-10-27 13:30:13
1833556609,Castelviel,Monkbot,true,1,enwiki,2024-10-27 13:30:30
1833556714,Lewes racecourse,Ehrenkater,false,26,enwiki,2024-10-27 13:30:56
1833556311,Vecpils Parish,Marcocapelle,false,-21,enwiki,2024-10-27 13:29:23
358009510,Hackledt (Adelsgeschlecht),Aberynn,false,4,dewiki,2024-10-27 13:29:34
1833556414,Jeff Campbell (Virginia politician),Simeon,false,12,enwiki,2024-10-27 13:29:51
1833556519,Virga Parish,Marcocapelle,false,-21,enwiki,2024-10-27 13:30:12
1833556301,Ernst Raupach,Monkbot,true,1,enwiki,2024-10-27 13:29:20
1833556313,User talk:SQuins,AllyD,false,1166,enwiki,2024-10-27 13:29:25
358009511,Adolf Hitler als Ehrenbürger,Tyroxin,false,0,dewiki,2024-10-27 13:29:29
1833556415,Talk:Kos (unit),Wikibear47,false,19,enwiki,2024-10-27 13:29:52
1833556505,Talk:Kot Ameer Hussain,Wikibear47,false,18,enwiki,2024-10-27 13:30:09
1833556601,Maria Ozawa,176.55.131.37,false,8,enwiki,2024-10-27 13:30:25
1833556703,Draft:Medieval Africa,Citation bot,true,-1,enwiki,2024-10-27 13:30:51
1833556715,Wikipedia:Administrator intervention against vandalism,HBC AIV helperbot14,true,-189,enwiki,2024-10-27 13:30:55
358009502,Benutzer:Wassermaus/persönliche Spielwiese,Wassermaus,false,1770,dewiki,2024-10-27 13:29:21
1833556314,Sergio Quintana,AllyD,false,430,enwiki,2024-10-27 13:29:25
1833556506,Johnnie Walker (DJ),81.156.247.183,false,2,enwiki,2024-10-27 13:30:09
1833556602,Talk:Jean-Baptiste Arban,2A00:23C8:4711:9301:D0FA:C84A:46CF:AA82,false,748,enwiki,2024-10-27 13:30:30
1833556702,Talk:Kot Qaisrani,Wikibear47,false,5,enwiki,2024-10-27 13:30:52
1833556719,Pristensky District,Monkbot,true,1,enwiki,2024-10-27 13:30:55
1833556302,Wikipedia:Requested moves/Technical requests,Robin S. Taylor,false,695,enwiki,2024-10-27 13:29:21
358009512,Volksbund Naturschutz,Saehrimnir,false,29,dewiki,2024-10-27 13:29:35
358009517,Wikipedia Diskussion:Hauptseite,Scialfa,false,171,dewiki,2024-10-27 13:29:40
1833556400,Charles Berglund,84.217.2.244,false,-19,enwiki,2024-10-27 13:29:46
1833556416,Mikoyan-Gurevich MiG-9,24.20.245.125,false,-1,enwiki,2024-10-27 13:29:48
1833556510,"Buzon, Hautes-Pyrénées",Monkbot,true,1,enwiki,2024-10-27 13:30:08
1833556603,Message in a Bottle (Taylor Swift song),Knitsey,false,14,enwiki,2024-10-27 13:30:28
1833556706,Pennsylvania Intercollegiate Association Football League,Fma12,false,111,enwiki,2024-10-27 13:30:52
358009503,The Eras Tour,C2005m,false,192,dewiki,2024-10-27 13:29:16
358009506,Diskussion:Theodor Oberländer,Sanandros,false,278,dewiki,2024-10-27 13:29:27
358009513,Lewis Roberts,Elrond,false,-10,dewiki,2024-10-27 13:29:36
1833556418,Pukhavichy District,Monkbot,true,2,enwiki,2024-10-27 13:29:51
1833556509,Template:Campaignbox German–Polish Wars,Vbbanaz05,false,2,enwiki,2024-10-27 13:30:13
1833556604,List of Baltic records in swimming,KhanSwim,false,40,enwiki,2024-10-27 13:30:27
1833556707,Template:Campaignbox German–Polish Wars,Vbbanaz05,false,2,enwiki,2024-10-27 13:30:54
1833556810,Henry Fields,Conlinp,false,23,enwiki,2024-10-27 13:31:23
1833556907,Talk:Donald Trump,Slatersteven,false,184,enwiki,2024-10-27 13:31:44
358009616,Benutzer:Hattori 15/geänderte Artikel Bahn,Hgzbot,false,-1,dewiki,2024-10-27 13:32:05
1833557002,User:GrabUp/sandbox,GrabUp,false,20,enwiki,2024-10-27 13:32:21
1833556811,Heřmanice (Náchod District),Monkbot,true,1,enwiki,2024-10-27 13:31:23
358009605,François Couperin,Marie Adelaide,false,99,dewiki,2024-10-27 13:31:48
1833556911,User:Chris Capoccia/sandbox,Chris Capoccia,false,-236,enwiki,2024-10-27 13:31:54
358009615,Junge Alternative für Deutschland,2003:C3:7701:50B7:7D79:E8DB:7DEC:E218,false,-6,dewiki,2024-10-27 13:32:01
1833557003,User:Wolverine X-eye,Wolverine X-eye,false,-24,enwiki,2024-10-27 13:32:20
1833556813,Hutch Maiava,Robinson Drinkald,false,54,enwiki,2024-10-27 13:31:27
1833556913,Archeio-Marxism,Monkbot,true,2,enwiki,2024-10-27 13:31:53
1833557007,Template:Toronto Maple Leafs roster,Triggerbit,false,9,enwiki,2024-10-27 13:32:22
1833556815,Manolis Rasoulis,Monkbot,true,1,enwiki,2024-10-27 13:31:27
1833556914,Talk:QR code,27.63.42.149,false,26,enwiki,2024-10-27 13:31:53
358009610,Djibril Camara,Toni Müller,false,26,dewiki,2024-10-27 13:32:01
358009617,Benutzer:Anagkai/Werkstatt/Liste von Fettsäuren,Anagkai,false,5824,dewiki,2024-10-27 13:32:05
1833557011,Larne F.C.,The C of E,false,-3,enwiki,2024-10-27 13:32:22
1833556816,2024 Jharkhand Legislative Assembly election,RITWIK MAHATA,false,167,enwiki,2024-10-27 13:31:24
358009600,Djibril Camara,Toni Müller,false,-18,dewiki,2024-10-27 13:31:40
358009603,Turamichele,Jed,false,9,dewiki,2024-10-27 13:31:45
1833556915,User:SafariScribe/AfC log,SafariScribe,false,100,enwiki,2024-10-27 13:31:31
1833557013,Shivpal Singh Yadav,HarukaAmaranth,false,1,enwiki,2024-10-27 13:32:25
358009601,Emmanuele Antonio Cicogna,Hans-Jürgen Hübner,false,108,dewiki,2024-10-27 13:31:40
1833556916,Talk:Comus,Michael Aurel,false,922,enwiki,2024-10-27 13:31:55
358009618,Benutzer:Wüstenspringmaus/Ungesichtet/Musik,Hgzbot,false,-4,dewiki,2024-10-27 13:32:06
1833557014,Template:Train topics,Helper201,false,207,enwiki,2024-10-27 13:32:26
1833556804,List of storms named Trami,KN1182,false,7,enwiki,2024-10-27 13:31:21
1833556817,Draft:Radio Ai Noștri,SafariScribe,false,85,enwiki,2024-10-27 13:31:29
1833556917,René Goscinny,6 A 23 KAUSTAV CHAKI,false,1351,enwiki,2024-10-27 13:31:53
358009619,Villa Leupold,77.3.189.113,false,3,dewiki,2024-10-27 13:32:06
1833557015,Chak 138/10-R,2402:E000:450:95FE:0:0:0:1,false,134,enwiki,2024-10-27 13:32:25
1833556806,Michael Cosmopoulos,Monkbot,true,1,enwiki,2024-10-27 13:31:21
1833556818,MTV,2A01:E0A:13A:7BF0:3C4F:EB73:3B28:ABA0,false,214,enwiki,2024-10-27 13:31:25
1833556900,Capri,Coffemachineisstupid,false,23,enwiki,2024-10-27 13:31:45
358009606,Diskussion:Motorradsport,Ch ivk,false,267,dewiki,2024-10-27 13:31:56
1833557016,Zhengxu Zhao,99.233.166.189,false,12,enwiki,2024-10-27 13:32:26
1833556807,Vicky Vidya Ka Woh Wala Video,Ustadeditor2011,false,-82,enwiki,2024-10-27 13:31:21
1833556902,Thomas Greason,Simeon,false,12,enwiki,2024-10-27 13:31:49
