358616116,Lana Del Rey/Diskografie,ChrisHardy,false,24,dewiki,2024-11-12 14:29:09,false,/* Auszeichnungen für Musikverkäufe */ upd
1840172313,County of Carcassonne,Clarityfiend,false,447,enwiki,2024-11-12 14:29:21,false,/* Guilhemides (Williami) */ +ref.
1840172406,The Skeleton Crew (book),Entranced98,false,68,enwiki,2024-11-12 14:29:48,false,"Importing Wikidata [[Wikipedia:Short description|short description]]: \"2014 true-crime book about internet sleuthing\""
1840172500,Paravur Synagogue,Rangasyd,false,-31,enwiki,2024-11-12 14:30:20,false,−[[Category:Religious museums in India]]; ±[[Category:Jewish museums]]→[[Category:Jewish museums in India]] using [[WP:HC|HotCat]]
1840172612,People's European Union of Bosnia and Herzegovina,2A02:2455:1819:9700:CC10:C396:18D7:94F7,false,0,enwiki,2024-11-12 14:30:48,false,""
1840172713,User:Bawolff/euclidean/line,Bawolff,false,-74,enwiki,2024-11-12 14:31:25,false,""
1840172814,Motutapu (disambiguation),Grutness,false,46,enwiki,2024-11-12 14:32:03,false,/* In New Zealand */
1840172912,The Social Democratic Group,Julius Schwarz,false,8,enwiki,2024-11-12 14:32:34,true,on -> in in line with other similar pages
358616214,Lothar Ehrlich (Regisseur),Mario todte,false,68,dewiki,2024-11-12 14:32:53,false,/* Weblinks */
358616219,Hans Vogt (Komponist 1911),FordPrefect42,false,-2,dewiki,2024-11-12 14:33:03,true,[[WP:HC|HC]]: Entferne [[Kategorie:Künstler (Danzig)]]; Ergänze [[Kategorie:Musiker (Danzig)]]
1840172314,Talk:Levinia Brown,Tom.Reding,false,-12,enwiki,2024-11-12 14:29:21,true,/* top */ -dup blp params; cleanup
1840172408,User talk:Fritzmann2002,Woodensuperman,false,1116,enwiki,2024-11-12 14:29:47,false,/* Navboxes */ new section
1840172614,User:Krisgabwoosh/Enrique Baldivieso 2,Krisgabwoosh,false,241,enwiki,2024-11-12 14:30:49,false,""
1840172714,1972 in film,JSonicDog,false,53,enwiki,2024-11-12 14:31:23,false,""
1840172800,Norwegian language conflict,Maxeto0910,false,0,enwiki,2024-11-12 14:31:53,false,""
1840172913,Talk:Nicole Brossard,Tom.Reding,false,-9,enwiki,2024-11-12 14:32:34,true,/* top */ -dup blp params; cleanup
358616208,Isaak Luria,188.108.30.209,false,27,dewiki,2024-11-12 14:32:50,false,/* Lehren zu Schöpfung und Erlösung */
1840173014,Talk:Richard Brooks (actor),Tom.Reding,false,-13,enwiki,2024-11-12 14:33:03,true,/* top */ -dup blp params
358616114,Verband der Unabhängigen,Bujo,false,427,dewiki,2024-11-12 14:29:08,false,Welchen Bezug hat das SPÖ-Flugblatt zum VdU? Das gehört wenn überhaupt in den Artikel zur SPÖ.
1840172305,Czesław Wycech,MaksWa,false,-5,enwiki,2024-11-12 14:29:17,false,""
1840172315,The Last Shadow Puppets,IXCat,false,-92,enwiki,2024-11-12 14:29:20,false,""
1840172411,Eva Eugenio,John Wilfred S. Tating,false,29,enwiki,2024-11-12 14:29:49,false,/* External links */
1840172504,George Benjamin (composer),Grimes2,false,6,enwiki,2024-11-12 14:30:20,true,fixed [[MOS:DASH|dashes]] using [[User:Ohconfucius/dashes.js]]
1840172615,Deaths in 2024,Oxygenislife,false,212,enwiki,2024-11-12 14:30:49,false,/* 11 */
1840172802,Category:Fiji sugar industry,RevelationDirect,false,43,enwiki,2024-11-12 14:31:58,false,CFR
1840172914,Whatever It Takes,Left guide,false,98,enwiki,2024-11-12 14:32:37,false,""
1840173015,Beacon New York,Explicit,false,-4,enwiki,2024-11-12 14:32:59,true,Removing link(s) [[undefined]] ([[WP:XFDC#4.0.16|XFDcloser]])
1840172306,Haryanvi cinema,Iamgadanjoga,false,-1,enwiki,2024-11-12 14:29:17,false,/* Directors */
1840172412,Talk:John Brown (footballer born 1962),Tom.Reding,false,-13,enwiki,2024-11-12 14:29:50,true,/* top */ -dup blp params
1840172505,Tropical cyclones in 2024,Icarus58,false,-23,enwiki,2024-11-12 14:30:16,false,/* November */Transposed from the titling sections inside the wikilink.
1840172616,Talk:Dave Brown (quarterback),Tom.Reding,false,-13,enwiki,2024-11-12 14:30:51,true,/* top */ -dup blp params
1840172715,Keladi Kannmanii,Kailash29792,false,20,enwiki,2024-11-12 14:31:23,false,/* External links */
1840172815,Muhammed Zafar Iqbal,MD. Sazid Bin Sahid,false,8,enwiki,2024-11-12 14:32:01,false,/* top */
358616203,Hagen (Gummersbach),Sokrates 399,false,6,dewiki,2024-11-12 14:32:37,true,Typografie (https://www.duden.de/rechtschreibung/e__V_)
358616209,Elodie (Sängerin),YGO24895,false,3,dewiki,2024-11-12 14:32:50,false,ITA-Auszeichnungs-Update
358616215,Türkiye Kupası 2024/25,Cimbom1991,false,-53,dewiki,2024-11-12 14:32:52,false,/* 4. Ausscheidungsrunde */ https://tff.org/Resources/TFF/Auto/835867957a854586885b43cf8c7a078a.png
358616217,Diskussion:Versuch über die Ungleichheit der Menschenrassen,Khatschaturjan,false,406,dewiki,2024-11-12 14:32:57,false,/* Die bibliografischen Daten... */
1840173000,Talk:Rosa Brooks,Tom.Reding,false,-13,enwiki,2024-11-12 14:33:00,true,/* top */ -dup blp params
1840173016,2016 Road to Le Mans,EnthusiastWorld37,false,75,enwiki,2024-11-12 14:33:02,false,minor prose and table changes
358616117,Liste von Theologen,Uto,false,57,dewiki,2024-11-12 14:29:13,true,/* P */ Niklaus Peter hinzugefügt
358616118,Ukraine,Rademacher2015,false,2,dewiki,2024-11-12 14:29:07,true,/* Demografie */
1840172413,List of Miss International titleholders,Therealangelo1177,false,0,enwiki,2024-11-12 14:29:50,false,/* Miss International titleholders */
1840172507,List of 2025 Indian Premier League personnel changes,143.92.162.38,false,-48,enwiki,2024-11-12 14:30:16,false,""
1840172601,User talk:The Gnome,Yapperbot,true,815,enwiki,2024-11-12 14:30:47,false,"[[WP:FRS|Feedback Request Service]] notification on a \"Biographies\" request for comment (2/5 this month). You can unsubscribe at [[WP:FRS]]."
1840172704,Talk:Ben Brown (American football),Tom.Reding,false,-22,enwiki,2024-11-12 14:31:20,true,-dup blp params; cleanup
1840172716,Your Heiress Diary,Entranced98,false,48,enwiki,2024-11-12 14:31:24,false,"Adding local [[Wikipedia:Short description|short description]]: \"2005 book by Paris Hilton\" overriding Wikidata description \"book by Paris Hilton\""
1840172803,Talk:Scott Presler,154.27.96.10,false,420,enwiki,2024-11-12 14:31:54,false,/* Election fraud */ Reply
1840172816,Steve Solon,Lowkeypedia,false,183,enwiki,2024-11-12 14:32:03,false,""
1840172900,Persecution of Muslims during the Ottoman contraction,Bogazicili,false,7,enwiki,2024-11-12 14:32:27,false,/* Death toll */ clarification
1840172917,1996–97 UEFA Champions League qualifying round,Awkward & Plain,false,-14,enwiki,2024-11-12 14:32:36,false,/* Matches */
358616205,Frank Auerbach,Johnny T,false,375,dewiki,2024-11-12 14:32:43,false,""
1840173001,St Catharine's College Cambridge,Neils51,false,50,enwiki,2024-11-12 14:32:58,true,add template minor ce [[WP:AWB/T|typo(s) fixed]]: College → college (3)
1840173019,Coalfields Regeneration Trust,Sleepytimecat,false,304,enwiki,2024-11-12 14:33:05,false,/* top */Added links
1840172307,Talk:Malcolm Brown (American football),Tom.Reding,false,-12,enwiki,2024-11-12 14:29:18,true,/* top */ -dup blp params
1840172415,Service de la protection,DocWatson42,false,-11,enwiki,2024-11-12 14:29:52,false,/* Equipment */Performed minor cleanup.
1840172509,Imperator,109.102.199.94,false,-1,enwiki,2024-11-12 14:30:19,false,/* Use in eastern Rome and other post-Roman states */
1840172602,Talk:Dennis Brown (quarterback),Tom.Reding,false,-13,enwiki,2024-11-12 14:30:48,true,/* top */ -dup blp params
1840172705,Marion Norbert-Riberolle,SmartVandelay,false,91,enwiki,2024-11-12 14:31:18,false,/* Major results */
1840172719,User:AmandaNP/unblock table,DeltaQuadBot,true,-488,enwiki,2024-11-12 14:31:25,false,Update unblock table
1840172805,List of African-American United States presidential and vice presidential candidates,2600:1702:6810:97F0:1093:7E54:7858:9EA4,false,94,enwiki,2024-11-12 14:31:53,false,Updated to reflect Kamala Harris’ correct ethnic background per her birth certificate.
1840172818,Andrey,Wiz KDDI,false,0,enwiki,2024-11-12 14:32:04,false,""
1840172903,Talk:Mike Brosseau,Tom.Reding,false,-13,enwiki,2024-11-12 14:32:31,true,/* top */ -dup blp params; cleanup
1840172918,Air Albania,Illyrianzz,false,-1,enwiki,2024-11-12 14:32:36,false,""
358616206,Sockenkranz,0815 User 4711,false,9,dewiki,2024-11-12 14:32:44,false,/* Variante */ Link geht dorthin
1840173002,Premier Soccer League,Bsx,false,68,enwiki,2024-11-12 14:32:59,true,""
1840172308,List of Acura vehicles,2001:BB6:AC6:F00:105A:1C93:1F74:2326,false,9,enwiki,2024-11-12 14:29:19,false,/* Former Models */
1840172417,The Blue Collar Worker and the Hairdresser in a Whirl of Sex and Politics,Davide King,false,7,enwiki,2024-11-12 14:29:54,true,ce
1840172604,User talk:188.240.164.206,Sir Nuttingham,false,1039,enwiki,2024-11-12 14:30:49,false,Note: Unconstructive editing ([[w:en:WP:UV|UV 0.1.6]])
1840172706,Draft:QC Terme,LIUCstefano03,false,8,enwiki,2024-11-12 14:31:21,true,""
1840172718,Devsar Madhya Pradesh Assembly constituency,Davidindia,false,-4,enwiki,2024-11-12 14:31:24,false,Removed wrong link to 2013 MLA Rajendra Kumar
1840172807,Talk:Julien Brouillette,Tom.Reding,false,-13,enwiki,2024-11-12 14:31:59,true,/* top */ -dup blp params
358616210,Außergewöhnliche Sendung,Wheeke,false,-18,dewiki,2024-11-12 14:32:52,false,[[WP:HC|HC]]: −[[Kategorie:Bahnbetrieb]]; ±[[Kategorie:Güterverkehr]]→[[Kategorie:Schienengüterverkehr]]
1840173007,Poughkeepsie (town) New York,Explicit,false,-53,enwiki,2024-11-12 14:32:59,true,Removing link(s) [[undefined]] ([[WP:XFDC#4.0.16|XFDcloser]])
1840172309,English invasions of Scotland,Dimadick,false,7,enwiki,2024-11-12 14:29:20,false,/* 1500s */
1840172402,Talk:John Brown (wide receiver),Tom.Reding,false,-13,enwiki,2024-11-12 14:29:47,true,/* top */ -dup blp params
1840172416,Genocides in history (before World War I),Cdjp1,false,1907,enwiki,2024-11-12 14:29:42,false,Added refs added concentration camps to Herero and Nama added Edwards to Tudor Ireland.
1840172512,Talk:Henry Brown (South Carolina politician),Tom.Reding,false,-13,enwiki,2024-11-12 14:30:22,true,/* top */ -dup blp params; cleanup
1840172605,Aayutha Ezhuthu,2001:8F8:1163:BE36:D90D:F46E:3F9B:B72C,false,119,enwiki,2024-11-12 14:30:48,false,/* Cast */
1840172707,2024–25 Malaysia Cup knockout stage,Reez95,false,0,enwiki,2024-11-12 14:31:19,false,Reference format bracket officially set by the Malaysian Football League.
1840172809,Sandbox (computer security),82.78.202.203,false,4,enwiki,2024-11-12 14:32:00,false,Fix: humans are not goats
358616200,Hal Abelson,217.92.175.52,false,0,dewiki,2024-11-12 14:32:33,false,/* Schriften (Auswahl) */
358616218,Sommer-Paralympics 2016/Teilnehmer (Angola),Orci,false,1,dewiki,2024-11-12 14:33:00,true,lf
1840173006,Motutapu (Ua Huka),Grutness,false,11,enwiki,2024-11-12 14:33:01,false,added [[Category:Islands of the Marquesas Islands]]; removed {{uncategorized}} using [[WP:HC|HotCat]]
1840173200,Haryanvi cinema,Iamgadanjoga,false,118,enwiki,2024-11-12 14:33:53,false,/* List of Haryanvi Language Films */
1840173110,Amalda vernedei,JoJan,false,1401,enwiki,2024-11-12 14:33:33,false,+ description
1840173201,Anna Ben,Fylindfotberserk,false,7,enwiki,2024-11-12 14:33:53,true,[[Wikipedia:MOSNUMscript|script]]-assisted date audit and style fixes per [[MOS:NUM]]
1840173212,Black Christmas (1974 film),2403:6200:8814:B64B:ED78:2802:3A8:AE78,false,31,enwiki,2024-11-12 14:33:56,false,""
1840173112,Jill Stein 2024 presidential campaign,2600:1003:B113:3A1F:0:57:B814:D01,false,39,enwiki,2024-11-12 14:33:31,false,West exits Green Party
1840173202,Talk:Wade Brookbank,Tom.Reding,false,-13,enwiki,2024-11-12 14:33:54,true,/* top */ -dup blp params
1840173213,Template:Paramount theatrical animated features,2003:D6:4F33:80DB:39FF:E83D:2EDE:B4D,false,81,enwiki,2024-11-12 14:34:00,false,""
1840173113,Jerome Rose,Teasn1987a,false,-139,enwiki,2024-11-12 14:33:34,false,editing excessive detail
1840173214,Talk:Basket weaving,Silvana Tobia-Marco,false,235,enwiki,2024-11-12 14:34:00,false,/* Shicras */ new section
1840173204,Suvarnabhumi Airport,Natt1985,false,0,enwiki,2024-11-12 14:33:48,false,""
1840173216,User:Bawolff/euclidean/line,Bawolff,false,73,enwiki,2024-11-12 14:34:02,false,""
1840173101,51st Guards Combined Arms Army,AussieSurplus1510,false,34,enwiki,2024-11-12 14:33:30,false,""
1840173215,Talk:Tom Brook,Tom.Reding,false,-14,enwiki,2024-11-12 14:34:01,true,/* top */ -dup blp params
1840173106,Talk:Ethan Brooks,Tom.Reding,false,-13,enwiki,2024-11-12 14:33:32,true,/* top */ -dup blp params
1840173107,Miss International,Japemizen627,false,5,enwiki,2024-11-12 14:33:30,false,/* Recent titleholders */
1840173108,Gerard Rennick,Qwerty123M,false,2559,enwiki,2024-11-12 14:33:29,true,Fixed citations. Deleted some irrelevant citations.
1840173209,Talk:Sheldon Brookbank,Tom.Reding,false,-13,enwiki,2024-11-12 14:33:57,true,/* top */ -dup blp params
1840173218,Genocides in history (before World War I),Cdjp1,false,-80,enwiki,2024-11-12 14:33:50,false,/* German South West Africa */
1840173303,Nordic Freedom,Julius Schwarz,false,80,enwiki,2024-11-12 14:34:31,false,Added description in line with lede
1840173410,Aston Martin DB11,750h+,false,31,enwiki,2024-11-12 14:35:11,false,/* Discontinuation */
1840173308,Miss International,Japemizen627,false,0,enwiki,2024-11-12 14:34:31,true,/* Recent titleholders */
1840173411,Lucas Crispim,Yamla,false,2,enwiki,2024-11-12 14:35:13,true,Reverted edit by [[Special:Contribs/PenaBijak|PenaBijak]] ([[User talk:PenaBijak|talk]]) to last version by 184.82.127.67
1840173309,Talk:David Bromley (artist),Tom.Reding,false,-14,enwiki,2024-11-12 14:34:33,true,/* top */ -dup blp params
1840173402,Talk:Alan Brogan,Tom.Reding,false,-13,enwiki,2024-11-12 14:35:11,true,/* top */ -dup blp params
1840173412,Chrigor,Yamla,false,2,enwiki,2024-11-12 14:35:14,true,Reverted edit by [[Special:Contribs/PenaBijak|PenaBijak]] ([[User talk:PenaBijak|talk]]) to last version by 184.82.127.67
1840173311,Syed Shah Mohammed Hussaini,Khaatir,false,2,enwiki,2024-11-12 14:34:34,false,/* Honours */
1840173403,Istanbul University,Turcorummundus,false,1194,enwiki,2024-11-12 14:35:08,false,The notable alumni gallery added.
1840173413,Talk:David Brog,Tom.Reding,false,-13,enwiki,2024-11-12 14:35:15,true,/* top */ -dup blp params; cleanup
1840173300,Talk:David Bromwich,Tom.Reding,false,-13,enwiki,2024-11-12 14:34:30,true,/* top */ -dup blp params
1840173312,Battle of Qnat,114.76.111.67,false,16,enwiki,2024-11-12 14:34:36,false,""
1840173404,Gali Freitas,Yamla,false,0,enwiki,2024-11-12 14:35:11,true,Reverted edit by [[Special:Contribs/PenaBijak|PenaBijak]] ([[User talk:PenaBijak|talk]]) to last version by 120.188.64.250
1840173414,2023 Madhya Pradesh Legislative Assembly election,Davidindia,false,17,enwiki,2024-11-12 14:35:06,true,Links for 88 Phundelal Singh Marko
1840173301,List of acts of the Parliament of the United Kingdom from 1877,Hughbe98,false,73,enwiki,2024-11-12 14:34:28,false,""
1840173313,User talk:213.126.69.42,HirowoWiki,false,706,enwiki,2024-11-12 14:34:36,false,Message about [[Special:Diff/1256958441|your edit]] on [[Cailleach]] (level 1) ([[WP:AntiVandal|AV]])
1840173405,User:Masterstrock1,Masterstrock1,false,72,enwiki,2024-11-12 14:35:13,false,""
1840173416,Guilherme Bissoli,Yamla,false,2,enwiki,2024-11-12 14:35:15,true,Reverted edit by [[Special:Contribs/PenaBijak|PenaBijak]] ([[User talk:PenaBijak|talk]]) to last version by JJMC89 bot III
1840173302,Virgo interferometer,Thuiop,false,244,enwiki,2024-11-12 14:34:25,false,Various improvements including moving the History section after the Instrument one
1840173314,Talk:Daniel Bromley,Tom.Reding,false,-13,enwiki,2024-11-12 14:34:36,true,/* top */ -dup blp params
1840173406,Messi (cougar),Fentalogue,false,38,enwiki,2024-11-12 14:35:12,true,""
1840173315,Cailleach,HirowoWiki,false,-2,enwiki,2024-11-12 14:34:34,true,Reverted edits by [[Special:Contributions/213.126.69.42|213.126.69.42]] ([[User talk:213.126.69.42|talk]]) ([[WP:AntiVandal|AV]])
1840173408,Matheus Vargas,Yamla,false,2,enwiki,2024-11-12 14:35:12,true,Reverted edit by [[Special:Contribs/PenaBijak|PenaBijak]] ([[User talk:PenaBijak|talk]]) to last version by Ser Amantio di Nicolao
1840173318,Talk:Trayvon Bromell,Tom.Reding,false,-13,enwiki,2024-11-12 14:34:39,true,/* top */ -dup blp params; cleanup
1840173400,Huỳnh Thị Thanh Thủy,Adhesivecobra17,false,1,enwiki,2024-11-12 14:35:09,false,""
1840173409,Talk:Labib,HirowoWiki,false,-256,enwiki,2024-11-12 14:35:14,false,""
1840173304,User:Finnusertop/sandbox3,ListeriaBot,true,84,enwiki,2024-11-12 14:34:31,false,Wikidata list updated [V2]
1840173401,Bruno Cantanhede,Yamla,false,103,enwiki,2024-11-12 14:35:10,true,Reverted edits by [[Special:Contribs/PenaBijak|PenaBijak]] ([[User talk:PenaBijak|talk]]) to last version by Kazamzam
1840173514,Queen Saleha of Brunei,Pangalau,false,-245,enwiki,2024-11-12 14:35:43,false,/* Early life and education */
1840173616,Jonny Campbell (soccer),Yamla,false,-9,enwiki,2024-11-12 14:36:13,true,Reverted edits by [[Special:Contribs/PenaBijak|PenaBijak]] ([[User talk:PenaBijak|talk]]) to last version by OrangTangerang53
358616301,Isaak Luria,188.108.30.209,false,11,dewiki,2024-11-12 14:35:40,false,""
1840173504,1954 St Lucy by-election,Gemini.skywalker,false,-36,enwiki,2024-11-12 14:35:41,false,""
1840173516,Wikipedia:Requests for undeletion,Academic100,false,345,enwiki,2024-11-12 14:35:38,false,/* Draft:Instats */ new section
1840173618,High-yielding variety,122.176.122.147,false,15,enwiki,2024-11-12 14:36:14,false,Dwarfness description
1840173505,Nayib Bukele,2A02:1810:363D:6700:29F6:D61D:6004:3C5D,false,3,enwiki,2024-11-12 14:35:31,false,""
1840173519,Rewards for Justice Program,Aanonymiss,false,192,enwiki,2024-11-12 14:35:47,true,Added description to Rewards for Justice Program website
358616310,Ann Demeester,Haemmerli,false,787,dewiki,2024-11-12 14:36:03,false,""
1840173600,Akhlidin Israilov,Yamla,false,0,enwiki,2024-11-12 14:36:09,true,Reverted edit by [[Special:Contribs/PenaBijak|PenaBijak]] ([[User talk:PenaBijak|talk]]) to last version by Monkbot
1840173619,List of acts of the Parliament of the United Kingdom from 1880,Hughbe98,false,52,enwiki,2024-11-12 14:36:07,false,""
1840173506,Charles Frederick Holder,Lost in Quebec,false,1,enwiki,2024-11-12 14:35:43,false,removed [[Category:People from Pasadena California]]; added [[Category:Writers from Pasadena California]] using [[WP:HC|HotCat]]
1840173518,Help:IPA/Serbo-Croatian,Offa29,false,195,enwiki,2024-11-12 14:35:46,false,/a/ is central not back so better approximated by TRAP in most British and Irish accents.
358616305,Deliktsfähigkeit,Stephan Klage,false,-69,dewiki,2024-11-12 14:35:53,false,/* Deliktsfähigkeit */ Multiple Doppelverlinkungen aufgelöst
1840173604,Nine Perfect Strangers (TV series),2603:7080:E202:712F:D461:5B3F:F948:F07F,false,-18,enwiki,2024-11-12 14:36:09,false,/* Casting */
1840173507,Talk:Zbigniew Bródka,Tom.Reding,false,-13,enwiki,2024-11-12 14:35:43,true,/* top */ -dup blp params
358616306,Benutzer:Monandowitsch/De laudibus sanctissimae matris Annae,Monandowitsch,false,741,dewiki,2024-11-12 14:35:53,false,/* Exemplare */
1840173606,Rafinha (footballer born March 1992),Yamla,false,0,enwiki,2024-11-12 14:36:11,true,Reverted edit by [[Special:Contribs/PenaBijak|PenaBijak]] ([[User talk:PenaBijak|talk]]) to last version by Ser Amantio di Nicolao
1840173508,Padel,HirowoWiki,false,0,enwiki,2024-11-12 14:35:43,true,Reverted edits by [[Special:Contributions/81.175.7.129|81.175.7.129]] ([[User talk:81.175.7.129|talk]]) ([[WP:AntiVandal|AV]])
1840173607,Istanbul University,Turcorummundus,false,-155,enwiki,2024-11-12 14:36:08,false,/* Notable alumni */ The notable alumni gallery updated.
1840173509,User talk:81.175.7.129,HirowoWiki,false,701,enwiki,2024-11-12 14:35:45,false,Message about [[Special:Diff/1256958567|your edit]] on [[Padel]] (level 1) ([[WP:AntiVandal|AV]])
1840173610,Talk:John Brockington,Tom.Reding,false,-14,enwiki,2024-11-12 14:36:12,true,/* top */ -dup blp params
358616300,AA Ponte Preta,MacOrcas,false,8,dewiki,2024-11-12 14:35:36,false,João Brigatti Trainer ab 06.11.2024
1840173510,Leon Kruczkowski,MaksWa,false,132,enwiki,2024-11-12 14:35:44,false,""
358616311,Lukas Eixler,JockelR,false,0,dewiki,2024-11-12 14:36:04,true,Spielerweiterung
1840173611,Trump Shuttle,FreddieBlackman,false,37,enwiki,2024-11-12 14:36:12,true,""
1840173511,Tri Setiawan,Yamla,false,0,enwiki,2024-11-12 14:35:44,true,Reverted edit by [[Special:Contribs/PenaBijak|PenaBijak]] ([[User talk:PenaBijak|talk]]) to last version by Perspicax
1840173613,Kolkata Metro,2409:40E0:5B:4201:3052:BAFF:FE59:41E,false,5,enwiki,2024-11-12 14:36:02,false,""
358616302,Burgrain (Isen),Ricardalovesmonuments,false,-8,dewiki,2024-11-12 14:35:43,false,/* Geschichte */ hochwertigere Fotografie des Gemälde
1840173512,Philippine Expeditionary Forces to Korea,Benjo0831,false,50,enwiki,2024-11-12 14:35:43,false,""
358616307,Buscheller,Mateus2019,false,14,dewiki,2024-11-12 14:35:55,true,[[WP:HC|HC]]: Entferne [[Kategorie:Dorf]]; Ergänze [[Kategorie:Dorf (Deutschland)]]
1840173615,Willy Use a Billy... Boy,Citation bot,true,20,enwiki,2024-11-12 14:36:13,false,Added date. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:Animated music videos]] | #UCB_Category 78/282
1840173702,FC Barcelona C (women),Kingsif,false,-11,enwiki,2024-11-12 14:36:37,false,/* Season to season */ ce though perhaps unnecessary
1840173817,Nine Perfect Strangers (TV series),2603:7080:E202:712F:D461:5B3F:F948:F07F,false,-22,enwiki,2024-11-12 14:37:08,false,/* Filming */
1840173703,Moussa Bakayoko,Yamla,false,39,enwiki,2024-11-12 14:36:39,true,Reverted edits by [[Special:Contribs/PenaBijak|PenaBijak]] ([[User talk:PenaBijak|talk]]) to last version by Klio654
1840173818,Talk:Champions of Regnum,Mika1h,false,-2,enwiki,2024-11-12 14:37:10,true,""
1840173819,Talk:Tomislav Brkić,Tom.Reding,false,-13,enwiki,2024-11-12 14:37:10,true,/* top */ -dup blp params
1840173706,Portal:Current events/2024 November 12,Leoi6wiki,false,93,enwiki,2024-11-12 14:36:42,false,some better english and inclusion of quote
1840173708,Talk:Mike Broadway,Tom.Reding,false,-12,enwiki,2024-11-12 14:36:41,true,/* top */ -dup blp params; cleanup
1840173707,User:Krisgabwoosh/Enrique Baldivieso 2,Krisgabwoosh,false,1506,enwiki,2024-11-12 14:36:39,false,""
1840173709,United (2011 film),2A02:C7E:6627:8500:E590:8756:5CA6:3DE4,false,1,enwiki,2024-11-12 14:36:41,false,""
1840173806,Bai Ling,Tamzin,false,1370,enwiki,2024-11-12 14:37:05,false,Undid revision [[Special:Diff/1237660234|1237660234]] by [[Special:Contributions/2003:C0:709:1300:DCAB:11A9:4283:127D|2003:C0:709:1300:DCAB:11A9:4283:127D]] ([[User talk:2003:C0:709:1300:DCAB:11A9:4283:127D|talk]]) if sources are incorrect about Ms. Bai's sexual orientation she will have to clarify this herself. alternately if you represent her you can contact [[WP:VRT]]
1840173808,List of HBO original programming,190.17.42.233,false,-3,enwiki,2024-11-12 14:37:01,false,/* Miniseries */It's supposed to be alphabetical per year for instance Landscapers came out after Mare of Easttown but it is mentioned above
1840173816,Sorry Sorry (Super Junior song),Ghazlan-airplanes,false,830,enwiki,2024-11-12 14:37:07,false,Added release history
1840174014,Talk:Maren Brinker,Tom.Reding,false,-13,enwiki,2024-11-12 14:38:18,true,/* top */ -dup blp params
1840173909,Talk:Sea Power,Tom.Reding,false,-14,enwiki,2024-11-12 14:37:39,true,/* top */ -dup blp params; cleanup
1840174015,User:Eensaam/sandbox,Eensaam,false,4115,enwiki,2024-11-12 14:38:17,false,""
1840174016,Ferdinand Voegele,45.146.11.186,false,15,enwiki,2024-11-12 14:38:18,false,""
1840173914,LTE (telecommunication),IrisChronomia,false,276,enwiki,2024-11-12 14:37:38,true,Reverted 1 edit by [[Special:Contributions/Zenfortech|Zenfortech]] ([[User talk:Zenfortech|talk]]) to last revision by Fgnievinski
1840174001,Talk:Paul Brinkley,Tom.Reding,false,-12,enwiki,2024-11-12 14:38:11,true,/* top */ -dup blp params
